planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
8401138,Goldhähnchenweg,338,327,291,7,4,7,267,3,161,1,589.4307116104869,548.0,197.64905356859006,404.0,398.5,40.16466108409232,644.5,651.5,70.21158498899356,765.25,700.0,195.0151703500696,935.6666666666666,936.0,181.5002295682662,870.2857142857143,825.0,403.67755873787615
8401139,Vogelviertel Süd,1560,1019,523,4,35,28,466,21,329,13,513.6309012875537,448.5,200.01915238953188,390.75,391.0,83.45208205910743,617.5,608.5,170.88982805694823,817.5714285714286,756.0,232.00141625183483,898.1428571428571,848.0,170.65851450023982,730.7,680.5,421.2926348875878
8401140,Vogelviertel Nord,199,187,167,3,5,7,156,0,113,0,515.3782051282051,463.5,201.9571766472741,788.5,788.5,533.8656197958434,789.0,789.0,,,,,,,,894.8333333333334,995.5,301.5860850017233
8401241,Blumenviertel,714,679,599,16,18,17,552,5,384,2,548.0579710144928,498.5,178.0815905550188,461.53846153846155,451.0,75.67982490357583,600.1,544.0,149.597571281533,695.0,721.0,163.1951796673746,938.8,905.0,262.66842215995433,819.5384615384615,871.0,411.7891077126364
8401242,Zittauer Straße,605,571,518,11,11,23,466,4,297,3,585.9377682403433,544.0,177.61222225743248,457.9,436.5,72.43916988296688,708.4285714285714,750.0,142.48842893706276,820.5,828.5,98.40223574695852,831.5,837.5,88.86131516770014,916.1578947368421,802.0,380.4081526112439
8401243,Alt-Rudow,1060,988,874,17,20,52,800,9,545,5,568.985,533.0,181.50433756716282,481.73333333333335,493.0,111.32543456439944,576.7142857142857,590.5,81.4988707533174,847.4615384615385,782.0,174.17166598149433,922.0,863.0,176.50849837897323,803.6666666666666,754.5,252.54380606884777
8401244,Waßmannsdorfer Chaussee,757,718,645,14,19,20,578,8,358,5,589.1176470588235,554.5,202.8016678049552,513.25,468.5,131.9243068099004,613.2222222222222,632.0,140.51047805926947,796.1111111111111,722.0,184.41220434426543,954.75,857.5,228.07501898654812,934.3636363636364,828.0,343.7563883703902
8401245,Frauenviertel,455,447,405,8,6,2,354,1,182,1,621.3700564971751,596.0,166.9098459186456,593.8333333333334,589.0,112.02038504962687,659.2,693.0,131.06753984110637,879.5,879.5,44.54772721475249,853.0,853.0,,1450.5,1450.5,456.08387386532314
8401246,Waltersdorfer Chaussee Ost,705,681,607,7,10,14,535,3,289,2,620.4299065420561,579.0,194.77024360271866,489.85714285714283,484.0,71.86197086876241,604.2,584.0,129.00271314976285,741.8333333333334,712.5,94.40639102659662,883.3333333333334,714.0,324.07766558856434,824.6666666666666,770.0,339.9503640239263
9100101,Alt-Treptow,1905,1782,1615,23,69,54,1468,16,710,12,639.7677111716621,606.0,168.7212255040527,551.3684210526316,537.0,97.00241149712367,616.3421052631579,600.5,93.62844229324169,730.1290322580645,708.0,129.07742945882876,801.8125,798.0,128.88973000204476,899.7045454545455,899.5,299.78190363379207
9100202,Plänterwald West,435,402,359,8,13,20,329,3,87,1,688.8601823708207,661.0,150.9435523670559,509.0,514.0,44.03029260255565,779.6666666666666,765.5,104.92981781489314,773.8571428571429,796.0,64.85735263234376,897.3333333333334,963.0,135.05677818359703,915.1176470588235,784.0,296.8896853952957
9100203,Plänterwald Ost,921,869,756,13,21,31,712,12,214,11,698.2064606741573,661.0,187.8768660791124,566.6666666666666,559.0,98.28930704195588,669.9285714285714,621.0,168.2532268684567,709.0,708.0,90.34378783292188,876.6666666666666,788.5,354.66868876160856,881.2962962962963,829.0,244.46610820863916
9100304,Baumschulenweg West,1667,1582,1409,19,32,53,1314,9,732,7,621.1506849315068,582.0,182.5298693631705,528.2857142857143,498.0,75.45903480741015,652.2222222222222,601.5,182.66734649937902,702.5625,708.5,122.38843559203895,829.4444444444445,731.0,235.09578426202754,760.0526315789474,736.0,212.31694148497962
9100305,Baumschulenweg Ost,470,434,389,4,15,21,364,5,167,5,640.7252747252747,609.5,162.35951780952132,544.75,529.0,47.32423621500229,622.75,631.0,130.31090444848357,678.8333333333334,664.5,97.24461502579541,741.4,765.0,116.55170526423026,848.2307692307693,913.0,178.41111411855945
9100306,Späthsfelde,335,308,281,6,7,20,264,1,140,1,638.439393939394,588.5,204.69334413759543,501.8333333333333,472.5,122.91853670893853,613.2,634.0,104.70768835190663,622.0,622.0,,598.0,598.0,,1091.6363636363637,1010.0,422.01878458838127
9100407,Johannisthal West,1120,1062,904,19,23,35,840,3,553,2,570.6488095238095,532.0,193.14613523852827,478.0,457.0,107.63131514573257,542.5,504.5,108.55120283241284,614.1,521.0,244.34376967252055,927.0,838.0,323.8070413070105,682.0,672.5,218.73362795875718
9100408,Johannisthal Ost,771,716,632,10,17,37,589,2,429,2,533.1544991511036,493.0,189.84536735033353,411.5,421.5,62.21850895949578,495.375,478.5,133.93488556544398,550.0,562.0,146.6369666898494,847.5,847.5,48.79036790187178,882.12,776.0,466.5223574492438
9100409,Landschaftspark Adlershof,381,356,312,4,12,13,285,2,192,0,564.0596491228071,520.0,164.878059785006,481.0,515.0,72.27032586061861,794.1666666666666,599.5,430.89693276544295,881.4,739.0,464.168396166736,1360.0,1360.0,468.10468914549443,644.8888888888889,645.0,196.28005785385102
9200510,Helmholtz-Kiez,1151,1069,958,14,39,42,880,11,510,5,627.1943181818182,565.0,207.88732993427558,468.0769230769231,465.0,97.49056496097586,597.9230769230769,562.5,148.54842256366723,790.0,713.0,290.7312015916891,1010.8181818181819,905.0,553.3960278465718,729.5185185185185,712.0,161.2690943662821
9200511,Griechischer Park,1315,1234,1066,18,29,52,991,7,564,6,625.4571140262361,578.0,187.3318557241038,467.6666666666667,444.0,81.00411512180517,552.4285714285714,544.0,93.94574071133933,714.9444444444445,669.5,165.94239688809887,744.8571428571429,637.0,180.85392685021483,858.425,794.5,337.0800625811969
9200512,Wuhlheide,602,540,488,8,42,20,446,19,130,11,715.1210762331839,678.0,223.24635186763967,621.4285714285714,646.0,136.10027815653325,786.9677419354839,750.0,227.1948479273489,781.3913043478261,764.0,185.7150160694495,1065.157894736842,893.0,399.0074161324009,852.9230769230769,758.0,237.41927102998662
9200613,Bahnhof Schöneweide,1786,1667,1495,22,51,66,1398,9,875,6,574.898426323319,536.0,195.95756406002627,409.9,413.0,68.74123867618945,559.6206896551724,506.0,183.94883096609533,730.9375,708.0,205.38012521501037,806.2222222222222,692.0,208.396723689324,708.6296296296297,675.0,215.09833611597332
9200614,Oberspree,451,439,389,9,2,10,374,2,168,2,653.6684491978609,618.0,173.3841129898204,542.4444444444445,550.0,72.49501898598122,598.5,598.5,82.73149339882606,774.0,774.0,,794.5,794.5,30.405591591021544,882.75,946.5,130.12823345783627
9200715,Wista,624,518,464,6,60,46,412,26,246,20,600.002427184466,564.5,203.01407066868936,568.3333333333334,538.5,130.5797329858913,658.65,604.0,251.13583514167726,757.6976744186046,743.0,175.703285450991,815.7692307692307,768.5,205.48952434463564,735.0645161290323,726.0,210.850805940104
9200716,Dörpfeldstraße West,969,889,780,8,42,38,723,9,354,8,627.1120331950208,604.0,168.08559489014007,564.4285714285714,569.0,59.00524593304437,654.2307692307693,651.0,115.78300659157463,739.2592592592592,717.0,98.43959201638978,834.2222222222222,727.0,233.9079828574571,897.9285714285714,810.0,295.80147604011927
9200717,Dörpfeldstraße Ost,1027,982,861,12,19,26,811,3,373,1,639.8335388409371,610.0,166.27799319785407,541.0909090909091,527.0,72.91152795745614,621.2727272727273,622.0,147.15508207947894,860.5454545454545,806.0,255.07973797868135,1089.0,1100.0,446.60161217801266,866.1875,935.0,212.79762490842484
9200818,Spindlersfeld,358,335,286,4,14,9,262,4,151,4,611.4160305343512,581.0,160.75935291754104,531.75,590.0,136.99726274637752,616.8333333333334,602.0,140.79405763975504,701.6666666666666,668.5,300.10775842464767,777.5,790.5,78.07048097712733,779.375,725.5,250.3922280286328
9200819,Köllnische Vorstadt,940,879,794,7,22,38,729,5,485,4,560.755829903978,536.0,172.48481593358105,459.6666666666667,432.0,106.79263395322108,561.2,580.5,151.32804689738705,664.5555555555555,649.0,183.63558418176407,787.4,775.0,115.7380663394719,793.0,837.0,313.76248429620154
9300920,Dorf Altglienicke,947,892,785,19,17,37,696,2,332,0,626.5933908045977,611.0,196.8789787478655,557.3888888888889,588.0,128.57322879743936,596.5454545454545,517.0,217.07020230163496,866.25,898.0,201.90158493682017,1000.0,1000.0,69.29646455628166,858.6875,785.5,264.8432791293749
9300921,Preußen Siedlung,208,181,166,1,16,11,150,7,74,3,625.26,602.0,158.65700753596877,729.0,729.0,,769.25,758.0,83.47903928532,966.7142857142857,931.0,180.94908518301892,927.8571428571429,930.0,124.84580966326499,830.6666666666666,864.5,448.7394195595777
9300922,Kosmos Viertel,740,682,602,10,19,39,533,9,153,3,702.4277673545967,675.0,186.89789776755313,562.5,564.5,111.6982542388197,779.3333333333334,731.0,253.03335508955888,952.0,967.5,169.184974378801,948.4444444444445,938.0,129.79706382571902,791.2142857142857,752.5,140.4181549578196
9300923,Kölner Viertel,646,610,536,6,18,18,469,2,95,1,731.5074626865671,699.0,180.9578103063142,659.0,651.0,59.380131357214076,737.9230769230769,728.0,139.84363979010126,975.0,987.0,46.90948731333567,884.5,884.5,68.58935777509511,1029.6666666666667,989.0,249.5370713942119
9301024,Falkenberg,614,438,260,4,32,18,225,8,147,3,558.3911111111111,492.0,218.91764578242814,426.6666666666667,391.0,84.35836255720788,753.2857142857143,703.0,244.34097954644096,885.2272727272727,872.5,169.49924338029803,966.625,932.0,195.96715285986068,806.5454545454545,822.0,204.65158862631077
9301025,Alt-Bohnsdorf,1109,1003,880,18,44,61,777,11,396,1,645.4916344916345,595.0,227.1134083494258,604.9285714285714,596.5,174.90941140431008,832.6363636363636,846.5,255.83710320558154,1006.2222222222222,970.0,148.19564338383475,1132.2727272727273,1047.0,295.25991631411495,836.1481481481482,735.0,314.90031434917296
9301126,Grünau,829,749,667,14,39,41,612,15,398,10,595.6143790849674,562.0,170.63547825041547,541.1538461538462,530.0,152.94108133191148,686.0555555555555,650.0,160.62249209659356,952.9166666666666,826.5,371.780839237638,946.8,868.0,212.02398786121213,884.939393939394,813.0,318.87712557052635
9301227,Karolinenhof,194,176,150,0,6,12,135,3,8,0,801.7703703703704,772.0,197.04885903469915,,,,1001.0,944.5,301.82445228973745,988.0,988.0,93.33809511662427,1073.3333333333333,933.0,247.40722166770584,924.1111111111111,1028.0,516.0793166860218
9301228,Schmöckwitz/Rauchfangswerder,295,267,242,6,8,20,193,3,36,0,862.6165803108809,865.0,270.94210277658,941.3333333333334,899.0,170.3909230759276,565.6666666666666,580.0,32.92921701670619,1031.0,1031.0,,1741.0,1777.0,487.99692621982774,985.1,878.5,424.2298774118685
9401329,Kietzer Feld/Nachtheide,1219,1152,1027,16,34,33,920,7,303,1,698.3858695652174,657.0,202.3813238304595,611.1,580.0,78.57685551243586,835.9285714285714,795.0,207.8792046748874,1116.0,1033.0,418.15069054110137,1427.4285714285713,1303.0,561.6169682689609,919.2083333333334,837.0,309.5429982306548
9401330,Wendenschloß,155,143,122,0,2,10,107,1,4,1,806.1401869158879,765.0,168.88627683104252,,,,,,,750.0,750.0,,883.0,883.0,,971.6666666666666,997.0,114.12858245563787
9401431,Allende I,761,733,644,11,17,11,589,4,346,4,609.2359932088285,571.0,183.67892070994435,532.9090909090909,505.0,107.62476903153339,718.0,671.5,102.74795792200864,791.2222222222222,837.0,113.24064837523862,853.0,864.5,41.49698784249287,1054.1666666666667,969.0,333.27431144129105
9401432,Siedlung Kämmereiheide,164,153,139,3,6,5,124,1,64,0,626.241935483871,588.0,206.71324039735103,443.5,443.5,20.506096654409877,760.3333333333334,779.0,45.00370355130045,819.0,819.0,,942.0,942.0,,1161.0,1161.0,
9401433,Allende II,1014,802,548,6,22,24,486,6,230,1,638.8333333333334,616.5,201.23674061461995,537.0,576.5,159.73978840601987,836.3,736.0,216.67028202111868,982.0,1004.0,189.45360030009104,1048.5,1062.0,158.39917929080315,795.7,785.0,452.93562211177186
9401534,Altstadt Köpenick,1046,990,872,17,20,36,802,5,510,3,597.0860349127182,553.5,179.78499804651545,493.9230769230769,493.0,73.43530206749061,655.25,589.5,156.23881778168376,976.2,863.5,307.5501043190632,979.8,831.0,280.77784812908584,937.1785714285714,933.5,336.25178546368085
9401635,Müggelheim,596,537,469,13,23,36,389,5,117,0,760.2107969151671,730.0,250.39844904708983,663.1111111111111,635.0,175.11527949071464,989.3333333333334,983.0,304.04974921877505,1295.5,1295.5,270.82189719444773,1556.8,1367.0,451.7916555227642,943.0,850.0,312.3469730587242
9501736,Hirschgarten,692,640,564,8,30,22,480,5,158,0,730.5958333333333,717.5,232.6202636035178,644.0,574.0,151.76791492275302,800.0,790.5,150.47363818780246,1173.2857142857142,1143.0,291.40562468016657,1574.0,1489.0,275.7544197288595,1028.6923076923076,917.0,320.18390148355485
9501737,Alt-Friedrichshagen,1814,1726,1546,24,28,58,1318,4,515,0,711.0773899848255,683.0,259.57599634534756,641.952380952381,645.0,177.91500110740415,782.2222222222222,787.0,250.51630346277582,1157.6666666666667,1067.0,197.61578884289585,1173.5,1066.5,244.82170383090354,960.1851851851852,929.0,284.69268681496885
9501838,Rahnsdorf,908,827,718,16,20,61,553,1,214,0,764.2260397830019,682.0,320.4644578435978,674.2,543.5,284.3291519817598,791.3076923076923,761.0,169.95165225017408,1263.0,1263.0,19.79898987322333,1568.0,1568.0,,939.5666666666667,848.5,359.2717426370619
9501939,Bahnhofstraße,1152,1068,944,11,39,43,853,7,271,4,673.1524032825322,648.0,207.81906909225728,702.6666666666666,641.0,189.00595228722295,777.2916666666666,735.0,189.79129937602667,950.1,895.5,227.84041044463325,974.7142857142857,896.0,266.7400196731606,1017.6,936.0,385.76327700074427
9501940,Güterbahnhof Köpenick,384,353,311,4,12,19,291,1,91,0,682.9312714776632,655.0,190.5983737802821,555.0,676.0,212.18152605728898,735.0,729.0,85.27895402735659,894.5,916.5,128.1938636076886,1236.0,1236.0,,954.75,1035.5,293.98024825426006
9501941,Friedrichshagener Straße,361,340,302,2,6,15,273,0,78,0,691.3186813186813,668.0,177.68992815813417,733.0,733.0,104.65180361560904,731.0,656.0,466.04828076069543,,,,,,,1080.1818181818182,1144.0,466.60750490788683
9502042,Mittelheide,381,349,310,9,19,13,287,2,35,0,746.7212543554007,727.0,170.74325079933902,652.2857142857143,621.0,113.04529222943385,941.1666666666666,913.5,159.6119346946515,907.375,875.5,167.67309819151924,1205.5,1205.5,255.26554800834364,1144.0,1020.0,414.2500969911086
9502043,Dammheide,1120,1074,947,24,18,28,853,3,78,0,777.4501758499414,761.0,175.9999437569053,713.8421052631579,690.0,121.196930268191,902.1,819.0,323.9291589221323,1065.0,1014.0,229.14798711749577,991.3333333333334,995.0,9.073771725877483,1022.8666666666667,929.0,364.2714581710942
10100101,Marzahn West,691,658,583,8,14,19,505,3,197,1,672.0930693069307,640.0,221.13357229762337,438.2,372.0,148.4173170489212,866.625,799.0,248.0091804176381,797.75,800.0,53.63833916678842,925.6666666666666,901.0,178.2844169671969,942.3846153846154,747.0,401.9671500801897
10100102,Rosenbecker Straße,448,421,388,6,8,19,347,1,89,1,714.9250720461096,690.0,199.3346160787523,713.0,659.0,254.7011320482629,733.6666666666666,748.0,162.97341296461008,758.0,758.0,,824.0,824.0,,880.1176470588235,855.0,289.2144278802799
10100103,Wittenberger Straße,1052,989,861,10,37,26,777,9,229,2,707.2136422136422,665.0,189.42739454297768,637.4444444444445,657.0,134.12597726681352,748.6190476190476,727.0,173.86358911240623,954.5217391304348,811.0,328.62383435461413,974.5555555555555,993.0,101.14483564561156,947.9444444444445,742.5,371.20716781590914
10100104,Golliner Straße,760,714,628,13,25,21,565,3,124,1,732.387610619469,712.0,179.30185785208653,554.9166666666666,553.5,81.0122979814943,771.5294117647059,786.0,182.04090118949188,848.4,859.0,57.32189808441448,947.0,1011.0,158.0379701211073,946.3333333333334,932.0,207.92638349276638
10100205,Gewerbegebiet Bitterfelder Straße,562,512,464,6,41,9,431,16,180,4,658.7679814385151,627.0,183.9787828903728,606.0,609.0,73.66817494685205,661.96875,652.0,190.68323409814778,808.0384615384615,817.5,188.846070813079,985.8125,991.0,192.263090148196,705.625,635.0,207.28857559312956
10100206,Wuhletalstraße,1272,1200,1053,10,26,44,973,5,387,2,669.7728674203495,631.0,171.8852821202787,611.125,594.5,81.62184143965388,615.3125,626.5,123.895503684893,1071.0,919.0,449.202070342513,1018.4,931.0,315.9348034009549,797.125,715.0,266.08072386571564
10100207,Ahrensfelder Berge,964,906,806,16,38,20,745,17,253,15,676.924832214765,644.0,186.01984151961832,529.2666666666667,553.0,88.71178587076776,665.4583333333334,679.5,83.77816420226365,744.8947368421053,723.0,121.71683656788642,785.1176470588235,746.0,119.88165119866194,798.8461538461538,674.0,271.2252588267565
10100208,Bürgerpark,1201,1152,1016,15,29,20,950,8,431,5,659.6957894736842,616.5,184.78124532248177,563.9333333333333,535.0,131.71748265927056,616.4545454545455,588.0,132.0276764898457,778.9333333333333,747.0,219.80785981874087,901.25,880.0,80.10662537250853,812.8823529411765,690.0,297.4672003668936
10100209,Lea-Grundig-Straße,937,891,783,13,15,30,713,3,324,3,649.4712482468443,615.0,175.82266370937805,512.4545454545455,520.0,104.94795246822459,727.0,665.0,272.8925862612681,877.0,799.5,319.77054273337933,755.6666666666666,773.0,141.79680297289264,755.3076923076923,701.0,187.13519588378222
10100210,Marzahner Promenade,1519,1439,1262,18,50,30,1168,17,677,16,610.945205479452,568.5,185.97689109551095,536.9411764705883,508.0,136.95869385887636,571.0434782608696,546.0,87.23816838812823,622.3636363636364,592.5,162.96875115436654,762.8235294117648,762.0,171.79793191934735,894.2592592592592,716.0,420.2096173424908
10100311,Marzahner Chaussee,886,780,718,10,44,62,657,12,346,7,625.1750380517503,595.0,202.47587507085228,478.0,479.5,170.02520821505092,655.7222222222222,616.5,229.33950019394027,751.2,716.0,186.2225371251647,888.0833333333334,872.0,163.96033796086914,827.3333333333334,709.0,350.2619283332351
10100312,Springpfuhl,1882,1766,1552,29,57,59,1438,25,859,21,591.9847009735744,552.0,193.97164142754028,483.95652173913044,467.0,115.77112148187025,545.3809523809524,532.5,104.90040628184066,678.0,612.0,200.38251881377738,812.36,780.0,228.69464357522673,823.3023255813954,723.0,404.2053659361856
10100313,Alt-Marzahn,555,517,454,5,14,23,424,3,276,3,574.4198113207547,526.0,206.4505005017209,502.2,469.0,101.96666121826291,540.6666666666666,552.0,40.66325122269489,614.0,580.0,132.2648857406984,806.3333333333334,804.0,56.53612414495121,859.578947368421,694.0,454.08311962917514
10100314,Auersbergstraße,546,522,445,6,14,10,417,5,244,5,606.2374100719425,567.0,190.70290965522383,516.0,517.5,73.48469228349535,563.7777777777778,565.0,86.14925678405152,622.0,612.5,78.77055287351993,725.2,737.0,118.48080013234211,718.25,653.5,328.2889624357524
10100315,Bärenstein,698,648,558,3,18,32,503,4,324,4,603.5566600397615,556.0,202.43529355837498,489.3333333333333,483.0,68.7192355409556,636.5833333333334,636.5,96.76913325805472,794.375,758.5,165.80189340638682,701.75,693.0,80.2428605339233,795.9642857142857,729.5,317.6502248447423
10100316,Landsberger Tor,604,585,528,10,10,9,492,0,270,0,625.7621951219512,583.5,191.60499706921175,527.5,534.5,83.4848147013233,621.4444444444445,625.0,58.20676745686688,654.6666666666666,633.0,54.811799216348774,,,,661.0,780.0,268.17624801611345
10200417,Zossener Straße,881,807,718,7,33,41,641,11,203,7,702.9672386895476,660.0,195.96237805384868,596.3333333333334,595.5,20.723577554724145,711.3913043478261,646.0,268.65705397071065,868.7857142857143,754.0,260.32174724350654,847.2727272727273,826.0,95.57833531621162,847.4516129032259,760.0,315.3482560291798
10200418,Kyritzer Straße,623,584,505,3,23,16,445,3,245,2,640.8224719101123,591.0,190.65491074024655,338.0,338.0,,668.2857142857143,581.5,209.4444771556152,731.0,671.0,222.5567343398083,904.6666666666666,762.0,369.2821865908689,636.6666666666666,636.0,111.86487384340089
10200419,Havelländer Ring,319,296,259,6,11,12,229,4,104,3,673.0829694323144,618.0,193.47108020413373,542.5,557.0,83.61279806345438,625.6666666666666,565.0,118.33624409565596,709.1666666666666,730.5,127.30658532325289,887.75,803.5,197.2111812245949,819.1428571428571,798.0,179.40032383046636
10200420,Gut Hellersdorf,818,769,664,7,27,22,589,3,364,3,626.314091680815,551.0,228.88779033926852,454.14285714285717,452.0,49.85789329493901,709.9166666666666,678.5,244.4401612342833,892.8571428571429,739.0,453.49142901545144,709.6666666666666,742.0,61.27261487266013,742.8181818181819,719.0,168.02429478014074
10200421,Helle Mitte,549,500,441,5,33,16,387,15,227,12,630.5736434108527,565.0,219.10092223033521,473.0,448.0,63.392954392950216,563.3913043478261,526.0,113.72604208456978,709.9047619047619,676.0,164.90024401495126,848.4,818.0,131.72850868357997,879.7272727272727,693.0,272.5634204764429
10200422,Hellersdorfer Promenade,724,684,594,6,21,19,526,1,215,0,686.1083650190114,629.0,204.22926810068327,545.5,524.0,72.39544184546428,617.6,586.5,119.70073795372637,739.3333333333334,742.0,79.58171900631451,1088.0,1088.0,,860.0,848.0,255.23832000700835
10200423,Böhlener Straße,585,539,459,4,16,30,415,3,98,2,745.3349397590362,687.0,217.9293000376769,635.3333333333334,659.0,72.4591839129681,713.5,680.0,127.3335514832337,775.2,754.0,47.145519405347535,1240.3333333333333,863.0,686.7323593171749,871.7058823529412,868.0,246.0139134037652
10200524,Adele-Sandrock-Straße,1089,1019,891,15,38,32,784,5,273,1,711.4502551020408,658.0,218.19482916364794,583.5833333333334,560.5,119.02364801953765,633.375,651.0,162.78308119008906,857.6666666666666,781.0,252.9891302012796,1267.2,959.0,566.0262361410468,878.375,925.5,434.30693831283264
10200525,Schleipfuhl,526,503,435,3,11,12,385,4,163,1,677.8181818181819,622.0,201.5186048633243,523.6666666666666,524.0,9.50438495292217,617.7777777777778,617.0,83.2297689798815,1009.6666666666666,1043.0,226.84429314693665,1117.75,1102.0,249.70299023706806,790.5555555555555,732.0,289.38258029428414
10200526,Boulevard Kastanienallee,622,555,476,5,40,26,429,6,232,2,654.8787878787879,590.0,213.95996927197328,533.6,529.0,49.35888977681732,508.27272727272725,519.0,115.86329457728635,743.2142857142857,716.5,190.53736906703895,960.1666666666666,939.0,318.5180790263979,741.6315789473684,699.0,278.3926504709801
10200627,Am Kienberg,335,309,267,5,13,12,244,2,202,2,471.155737704918,423.5,191.8350208758374,358.25,385.0,71.05103799382525,482.85714285714283,426.0,140.5802600787519,667.3333333333334,671.0,96.55223111525355,621.0,621.0,70.71067811865476,646.3,601.5,222.5084517745587
10200628,Neue Grottkauer Straße,781,755,684,9,17,9,629,4,452,3,563.100158982512,484.0,229.55572117500896,400.375,406.5,67.88422391942665,472.6,456.0,185.38140863276087,698.0,753.0,199.44422779313518,802.0,808.5,219.86511016226896,645.5,634.0,114.79111463872106
10200629,Teterower Ring,1015,971,850,14,23,21,768,7,569,4,545.8697916666666,486.5,220.4500936263768,452.3636363636364,428.0,107.10020796177078,586.0,552.5,146.83509612672802,852.75,886.0,171.06201882859412,1124.4285714285713,883.0,487.4856774452822,636.5,523.5,341.07826426341086
10200630,Cecilienplatz,803,761,658,10,24,18,607,11,479,11,517.9588138385502,452.0,196.72314721642672,451.0,428.0,91.84165116595459,492.64285714285717,467.5,74.96523003556857,860.5,761.5,304.2113926672889,687.8181818181819,657.0,105.14353825301693,557.4166666666666,530.5,114.48497982731449
10300731,Oberfeldstraße,696,651,574,10,12,33,532,4,332,4,595.7067669172932,558.0,171.80675133260465,440.625,415.5,82.07999147173444,658.7777777777778,625.0,144.93858852784666,827.25,738.0,265.1545147016484,677.75,670.0,42.975768366216165,629.1923076923077,565.0,183.74939874312935
10300732,Buckower Ring,1211,991,708,12,40,33,662,15,447,9,570.0483383685801,509.5,222.03426993251804,514.9166666666666,467.0,118.58902166982432,596.2916666666666,565.0,77.58836710580347,824.7647058823529,792.0,209.7935084230935,919.5333333333333,886.0,231.4364666495712,640.2,586.0,231.4879406506237
10300733,Alt-Biesdorf,777,724,648,6,34,18,609,13,258,13,651.9064039408867,622.0,188.38482304664777,519.4,570.0,134.12792401286168,589.6666666666666,609.0,116.15308962694475,833.8571428571429,736.0,259.0021787001579,700.6923076923077,705.0,56.31220207525277,710.8461538461538,689.0,296.61249865603156
10300734,Biesdorf Süd,869,818,726,16,15,36,653,1,157,0,725.87595712098,709.0,192.12562573003552,605.4666666666667,599.0,112.51086719999647,669.2,660.5,158.68473286502532,780.4285714285714,761.0,143.25601458328273,959.0,959.0,,1062.75,964.0,357.1431785712839
10400835,Kaulsdorf Nord,544,500,441,9,12,31,395,0,251,0,598.5594936708861,545.0,193.4730490019173,432.0,425.0,30.29851481508623,555.4444444444445,536.0,56.38065073921884,904.5,904.5,2.1213203435596424,,,,853.5714285714286,739.0,334.7065239024438
10400836,Alt-Kaulsdorf,779,583,367,3,32,16,329,13,191,4,622.6504559270517,567.0,223.34331007163593,528.3333333333334,548.0,111.80488957703656,575.0,552.5,119.8310213768143,807.2,842.0,77.74886310606551,1006.3846153846154,987.0,189.9818142443896,733.3333333333334,693.0,241.47618930238235
10400837,Kaulsdorf Süd,558,513,451,5,17,28,408,5,82,0,765.375,751.0,214.78698449876728,675.75,661.5,65.77930272256363,566.2727272727273,551.0,222.22245202008318,1156.2857142857142,1045.0,304.6077884130751,1161.4,1037.0,267.6402436107096,911.5263157894736,870.0,300.86733296717944
10400938,Mahlsdorf Nord,684,650,581,11,10,24,522,0,81,0,793.8965517241379,744.5,228.48469548864668,720.25,726.5,94.16512851672549,672.8571428571429,743.0,271.30452052471014,,,,,,,969.25,913.0,388.3207437158103
10400939,Alt-Mahlsdorf,530,494,444,9,13,23,402,5,118,2,736.1268656716418,680.5,228.4405690560462,564.75,563.0,184.23878139910872,662.1428571428571,633.0,172.43107663781547,974.5,932.0,103.31263233506348,957.0,932.0,141.13291607559165,748.0,682.0,310.3868553917836
10400940,Elsensee,445,395,349,11,12,38,312,1,37,0,832.4102564102565,811.5,226.2599413330254,720.6,682.0,85.41298366043523,775.0,775.0,33.94112549695428,1028.0,1028.0,16.97056274847714,1090.0,1090.0,,912.8928571428571,836.0,311.92821340407846
10400941,Pilgramer Straße,595,570,493,8,8,17,448,2,31,1,871.7209821428571,855.0,211.20957774982975,740.1428571428571,741.0,121.0639343094226,726.5,690.0,158.81750533237826,972.0,972.0,,904.0,904.0,114.5512985522207,1039.125,1044.5,366.82204229610534
11100101,Dörfer Malchow-Wartenberg,398,349,319,5,25,24,287,5,102,3,707.0487804878048,665.0,227.19645327639856,678.4,514.0,249.4139130040664,596.4615384615385,547.0,187.40402671972987,910.8,884.0,104.85561501417078,917.2,884.0,89.27877687334208,869.1764705882352,808.0,334.17346455361275
11100102,Dorf Falkenberg,202,185,172,1,12,5,150,0,75,0,626.5866666666667,598.5,221.9939894786641,753.0,753.0,,793.8571428571429,708.0,210.48707685701163,,,,,,,681.0,685.0,231.02597256585676
