planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
8301037,Gropiusstadt Süd-Ost,1472,1374,1116,37,51,47,1116,51,572,7,622.2525150905433,565.5,200.74504635021825,479.9642857142857,466.5,80.88056221315074,643.4516129032259,571.0,196.55208617729082,827.8076923076923,827.5,178.18709700329464,954.0,861.0,320.04030996110475,915.5,840.5,312.7226181417582
8401138,Goldhähnchenweg,380,362,302,10,7,11,302,7,152,1,617.081560283688,582.5,183.37419809529976,432.8888888888889,452.0,78.25031061351201,786.75,765.5,189.5334183374179,754.0,742.0,81.6639455328972,910.0,910.0,50.91168824543142,940.0,833.5,418.3149872660895
8401139,Vogelviertel Süd,1801,636,550,23,44,16,550,44,324,23,558.014344262295,501.0,210.90709000689108,456.1111111111111,434.5,62.95459511228418,536.2,498.0,124.92237589799515,738.2916666666666,727.5,127.26503641123755,801.4444444444445,809.0,90.49663543823618,667.9285714285714,525.5,345.0242944145582
8401140,Vogelviertel Nord,222,209,180,3,6,7,180,6,112,0,546.1925465838509,475.0,215.52196858812184,380.0,380.0,,853.5,853.5,434.8706704297267,1010.5,1010.5,352.8462838120872,,,,991.7142857142857,1098.0,285.4953089431969
8401241,Blumenviertel,826,770,630,19,17,39,630,17,353,2,580.8309090909091,532.0,203.99230884169955,411.75,393.5,70.38702531953835,575.8,583.0,172.17200701623943,677.2,684.0,49.62559823316993,653.0,653.0,53.74011537017761,790.8260869565217,719.0,269.6158297507287
8401242,Zittauer Straße,765,715,607,11,18,31,607,18,260,0,625.4332061068702,601.0,191.05751119883953,500.22222222222223,431.0,205.63364132467345,551.8888888888889,542.0,117.3855234307498,789.2,766.0,133.5054306011557,1564.0,1564.0,,946.6818181818181,931.0,243.9024758974737
8401243,Alt-Rudow,1218,1137,940,33,31,50,940,31,449,7,625.1387213510253,582.0,214.51529749355765,524.5833333333334,509.0,134.46445034207775,600.6111111111111,608.0,113.01959168469496,721.3571428571429,738.5,109.6137323954911,784.4444444444445,797.0,89.74423534566317,888.3142857142857,815.0,374.209187442514
8401244,Waßmannsdorfer Chaussee,836,789,677,24,24,23,677,24,289,5,640.5968858131488,601.0,220.6520158243264,571.1764705882352,549.0,174.0711906426928,586.9285714285714,612.0,99.74850242617048,927.3333333333334,822.0,343.32355973143854,831.4285714285714,804.0,160.31828461205657,870.0,772.0,389.7845558767048
8401245,Frauenviertel,470,452,380,15,4,14,380,4,114,0,687.4263322884012,647.0,195.49683536508573,585.75,620.5,141.28895279468307,752.0,741.5,116.94728157023003,824.5,824.5,85.55992052357225,,,,794.6666666666666,816.0,89.74556627860044
8401246,Waltersdorfer Chaussee Ost,738,711,583,17,14,13,583,14,202,2,673.0883534136547,638.0,215.25389113975254,585.8181818181819,614.0,180.34789612402923,637.2,616.5,155.45903354617613,812.8,798.0,162.87940324055708,735.5,735.5,136.47160876900367,941.2,890.0,250.12432464232216
9100101,Alt-Treptow,1766,1615,1407,32,56,95,1407,56,535,12,668.9907120743034,631.0,198.9288431931851,496.5769230769231,483.0,111.3560678461387,621.4285714285714,595.0,82.62787108091966,720.3666666666667,704.5,205.74079496454675,829.2941176470588,755.0,218.66205795298666,1001.4852941176471,898.5,363.7586740063218
9100202,Plänterwald West,502,463,390,9,12,23,390,12,56,2,741.7514124293785,712.5,177.1550442424629,712.6666666666666,721.5,73.77985271513266,764.0,743.0,154.09088227406576,757.0,830.0,125.7179382586272,1038.6666666666667,841.0,589.8850170442824,1145.0,1096.0,296.37495020853424
9100203,Plänterwald Ost,975,900,738,13,36,39,738,36,109,13,733.0178571428571,703.0,169.63694811711642,614.2222222222222,609.0,150.3776726926057,666.5925925925926,654.0,80.52150179121259,751.88,671.0,252.3166529052994,758.9285714285714,755.0,78.32522364692397,967.6666666666666,955.0,273.5033052286837
9100304,Baumschulenweg West,1835,1737,1484,39,48,50,1484,48,598,8,652.8533724340176,622.5,171.58018917279296,576.8571428571429,579.0,138.44432791838426,623.0333333333333,601.0,93.24771729972372,684.59375,636.5,132.13552655903052,727.9,676.0,141.34547903786822,811.1666666666666,760.5,309.53040093937636
9100305,Baumschulenweg Ost,573,526,451,10,17,29,451,17,106,3,694.6890547263681,669.0,165.33692745618075,516.75,541.0,123.89713475298772,662.8181818181819,645.0,79.37860943833445,689.3636363636364,669.0,103.85882025834178,761.0,831.0,129.11622671066561,800.8095238095239,767.0,175.08158642404945
9100306,Späthsfelde,346,318,270,4,9,19,270,9,86,0,677.936170212766,649.0,208.27925495617455,546.6666666666666,494.0,109.00152904126317,660.5,660.5,17.67766952966369,808.5,808.5,103.94469683442249,902.0,902.0,,906.9285714285714,779.5,426.72481932572356
9100407,Johannisthal West,1221,1162,942,24,20,39,942,20,480,3,616.4982817869416,581.0,201.22225789592073,487.8,464.5,119.14060689171562,713.7272727272727,660.0,205.3611895705179,718.3636363636364,683.0,183.14380837324134,850.0,817.0,169.45992643296725,689.3428571428572,647.0,273.7008825510866
9100408,Johannisthal Ost,1043,959,773,16,29,54,773,29,423,4,584.6304985337243,536.5,225.1298104430379,428.45454545454544,423.0,114.91941840817296,541.5,520.5,103.91791632501747,641.5,536.5,194.74825959526473,741.8,764.0,151.66476189280093,646.9772727272727,675.0,198.45314468218805
9100409,Landschaftspark Adlershof,454,395,345,8,35,22,345,35,171,5,616.370253164557,592.5,160.02080896806152,527.625,490.5,79.62041644129799,547.6470588235294,520.0,155.0483558347486,709.6111111111111,740.0,228.0508557547143,867.4285714285714,705.0,369.83954049599095,714.6666666666666,709.0,130.43699446019724
9200510,Helmholtz-Kiez,1129,1047,872,20,31,51,872,31,388,6,648.8377028714108,607.0,193.09458466439858,548.5555555555555,533.0,122.1884861342952,562.3125,567.5,129.13647496608644,744.8125,698.0,156.80825605390385,729.0,724.0,127.10232098588914,777.8571428571429,746.0,262.83255045719113
9200511,Griechischer Park,1399,1310,1072,38,37,50,1072,37,436,3,650.2197125256673,615.5,174.97594896104908,527.4848484848485,511.0,107.88481160829626,573.0416666666666,569.5,136.0624789881685,733.8421052631579,667.0,174.79869792227183,848.8333333333334,891.5,205.62725176072033,856.6666666666666,745.0,328.3346724652411
9200512,Wuhlheide,480,435,369,5,15,30,369,15,97,4,696.2215568862275,661.0,192.7509214818528,599.75,574.0,183.9952445037643,701.8333333333334,691.0,72.3143600308173,843.8888888888889,827.0,127.69048950924697,855.0,834.5,120.53215338655491,1062.32,990.0,289.5878853359258
9200613,Bahnhof Schöneweide,1757,1652,1424,27,43,62,1424,43,707,10,612.0124513618678,576.0,194.48299503777065,510.2631578947368,486.0,136.62350623571461,519.4285714285714,511.0,86.30212710505543,702.1923076923077,628.0,234.14201147692728,738.5454545454545,734.0,177.68982167606765,821.1538461538462,781.0,321.3072187306822
9200614,Oberspree,538,519,435,11,10,9,435,10,132,5,685.289603960396,655.0,182.0758923131489,547.8888888888889,545.0,40.82414862689864,630.5714285714286,627.0,85.38707385168074,648.375,647.0,69.96721170866903,745.6666666666666,709.5,137.15490026487086,893.8888888888889,921.0,210.99967087915354
9200715,Wista,656,551,473,6,68,37,473,68,206,20,622.789081885856,598.0,194.02368855707877,565.6,496.0,235.42259874532013,624.1702127659574,588.0,152.66805695747598,709.24,670.0,143.87247187445317,825.7666666666667,734.0,211.35420234898265,880.36,854.0,258.62084216087453
9200716,Dörpfeldstraße West,908,841,715,16,37,30,715,37,281,4,636.0705329153604,620.0,183.59100603699167,504.0769230769231,482.0,85.98978770612001,614.952380952381,631.0,108.32196277324196,744.9583333333334,707.0,143.38197059865516,949.4285714285714,846.0,372.96016639084354,867.4090909090909,826.0,318.1525029785482
9200717,Dörpfeldstraße Ost,1043,985,799,7,23,33,799,23,262,5,660.2060857538036,646.0,172.21033446948627,511.6666666666667,506.5,87.96514461232167,713.0,672.0,219.98706255665968,878.7,810.0,250.72696526522853,787.4,807.0,73.38460328979097,838.6666666666666,712.0,289.7977805698111
9200818,Spindlersfeld,314,303,251,8,4,7,251,4,120,0,624.4017857142857,593.5,192.19466308140898,453.0,441.0,52.92447448959697,605.3333333333334,577.0,66.21429855653031,662.3333333333334,684.0,73.92112914000525,,,,947.6,1042.0,348.97177536299404
9200819,Köllnische Vorstadt,994,930,778,15,31,33,778,31,375,4,619.574529667149,589.0,187.9377823030498,461.6666666666667,432.5,163.54834333022333,628.2631578947369,607.0,127.02311342834123,771.3529411764706,715.0,180.53702569572488,927.5,804.5,255.95995780590368,975.2272727272727,770.5,482.3340999584043
9300920,Dorf Altglienicke,1163,1103,899,16,18,42,899,18,326,3,656.0189633375475,647.0,199.38567904196435,542.5714285714286,563.5,127.00134117142485,605.1666666666666,577.5,140.29568342568058,891.0,876.0,229.30038523008778,1023.3333333333334,904.0,494.22086830350116,950.8571428571429,931.0,304.38762880811794
9300921,Preußen Siedlung,238,220,184,6,4,14,184,4,47,0,747.2173913043479,727.0,217.8440868962299,573.0,591.0,159.76232346833217,620.5,620.5,119.50104602052653,904.0,904.0,74.95331880577403,1197.0,1197.0,,1005.25,980.5,247.24667169987683
9300922,Kosmos Viertel,839,785,636,10,17,37,636,17,142,3,735.5347593582887,704.0,197.5901131319244,605.7777777777778,586.0,138.62339068297405,714.3333333333334,696.0,100.05498488331301,922.2,903.0,119.85991823791638,860.0,820.5,135.83077707206124,952.9230769230769,843.0,292.44882261030534
9300923,Kölner Viertel,737,701,558,10,16,20,558,16,52,1,800.6742738589212,757.5,221.37924234620408,675.1111111111111,693.0,121.00665730079115,790.5714285714286,742.0,85.46901415690004,986.0,965.5,91.58384136953418,923.5,947.5,82.1969180281921,1142.875,941.0,407.83275196019827
9301024,Falkenberg,709,304,255,4,28,25,255,28,95,0,667.2885572139304,611.0,260.50884115209595,405.0,405.0,,914.0833333333334,895.5,209.48528190145802,996.9166666666666,985.0,99.56292162406064,1012.6,1033.0,80.91538790613315,963.6666666666666,812.0,409.5581506793374
9301025,Alt-Bohnsdorf,1196,1109,916,20,43,44,916,43,316,1,692.611825192802,647.0,231.27259365423643,544.9333333333333,564.0,123.25320434354792,780.85,728.0,183.54069532968774,1014.48,962.0,166.00228914084283,1059.2857142857142,969.0,200.09640533645634,988.074074074074,923.0,405.01813121104425
9301126,Grünau,945,872,748,22,22,51,748,22,242,5,690.9938176197836,657.0,206.7913127298692,647.6470588235294,642.0,127.1799616569325,814.1428571428571,779.5,214.5248262996642,790.0625,804.5,137.14151754058045,1001.1428571428571,850.0,321.93758637942466,1009.0,929.5,298.27307553013713
9301227,Karolinenhof,214,201,170,3,4,9,170,4,7,0,864.6598639455782,818.0,229.47899586334077,487.5,487.5,320.319371877506,867.5,867.5,13.435028842544403,1070.0,1070.0,156.97770542341354,1117.0,1117.0,,965.6666666666666,849.5,545.1725109235302
9301228,Schmöckwitz/Rauchfangswerder,314,267,229,3,10,37,229,10,21,0,950.909604519774,925.0,289.56713927147433,790.3333333333334,805.0,87.92231419459645,854.1666666666666,906.5,121.7348210935009,1208.0,1208.0,,,,,1077.35,950.0,379.5837436206306
9401329,Kietzer Feld/Nachtheide,1247,1176,971,26,28,43,971,28,258,2,709.1792782305006,674.0,203.47067390954243,592.8333333333334,586.5,109.91346863890381,738.9333333333333,711.0,157.10663651830637,748.0,746.0,89.05148323675841,936.3333333333334,855.0,184.9387285922917,1056.6538461538462,915.5,416.79078130953826
9401330,Wendenschloß,150,140,124,5,1,9,124,1,7,0,790.8446601941747,755.0,160.47861975253127,661.0,661.0,,795.0,795.0,,817.0,817.0,,,,,985.1666666666666,928.5,242.11849715927667
9401431,Allende I,903,859,709,17,19,24,709,19,367,3,604.9658536585366,566.0,175.60275109943993,514.6,473.0,78.33791273341774,658.4285714285714,669.0,83.24032905360467,732.7333333333333,646.0,211.4059962207677,933.125,958.0,151.09357318278916,937.4705882352941,747.0,414.0487769646016
9401432,Siedlung Kämmereiheide,187,178,154,2,4,5,154,4,64,0,629.1127819548872,607.0,215.64359815745283,491.0,491.0,29.698484809834994,598.0,598.0,,659.0,659.0,,,,,1013.8,847.0,453.3047540011025
9401433,Allende II,1014,621,531,15,13,25,531,13,223,0,631.4599156118144,616.5,205.34900801257268,559.3,615.5,134.75413825845118,885.8571428571429,771.0,260.0009157493031,938.8333333333334,911.5,202.01130331411326,1131.5,1128.0,164.0762018087937,804.5714285714286,807.0,287.34484011872763
9401534,Altstadt Köpenick,1061,983,843,19,28,50,843,28,480,5,583.1468253968254,543.0,184.6526099484366,499.8333333333333,488.0,132.5606779302721,634.3684210526316,560.0,195.981634776299,686.2,607.0,216.81269071976126,980.3076923076923,1051.0,248.66523165874523,976.9032258064516,1128.0,393.1746308227181
9401635,Müggelheim,607,567,467,15,7,33,467,7,119,0,767.9238578680203,730.0,257.5521475185953,600.7,532.0,187.80725935561347,747.6,759.0,158.79483618808263,1202.25,1207.0,83.40413658806139,1245.4,1264.0,187.91567257682365,1019.8461538461538,952.0,404.844382891716
9501736,Hirschgarten,729,695,581,12,8,26,581,8,182,0,690.5264227642276,642.5,242.97606872388346,607.7777777777778,610.0,98.01629683090685,773.5,778.5,67.07458535093602,735.5,735.5,58.68986283848344,1997.0,1997.0,,907.2857142857143,778.0,298.5924489156592
9501737,Alt-Friedrichshagen,1883,1803,1558,35,23,57,1558,23,619,0,633.0905572755418,617.0,216.01026025778802,565.7777777777778,576.0,113.97041901413019,636.0,577.0,194.3078445702552,901.7777777777778,887.0,101.69780943778703,944.0,944.0,,905.9615384615385,891.5,294.84836520072224
9501838,Rahnsdorf,1139,1050,892,27,21,68,892,21,323,0,701.6886395511922,624.0,284.10671380420445,614.8823529411765,608.0,195.94606475792682,785.2857142857143,765.0,138.01640291113037,1266.0,1266.0,,1589.0,1589.0,456.7909806465097,762.8529411764706,776.0,209.18313454713822
9501939,Bahnhofstraße,917,841,730,16,30,46,730,30,359,1,619.0194902548726,586.0,195.0734317217589,446.09090909090907,462.0,82.37894700159082,684.4545454545455,680.0,118.3514796158997,870.2352941176471,850.0,220.38645869578875,1116.5,1108.0,278.09171149101155,885.081081081081,736.0,364.1193621738755
9501940,Güterbahnhof Köpenick,384,358,303,7,10,16,303,10,139,1,637.7785977859778,595.0,187.58743853415208,646.8,654.0,236.77140874691776,566.0,542.0,78.52706539786139,686.1666666666666,693.5,83.76972404554444,874.0,874.0,,916.0,603.0,545.4786888596108
9501941,Friedrichshagener Straße,357,327,274,5,12,18,274,12,134,1,593.9915611814346,565.0,150.1589550872387,427.0,435.0,70.3420215802759,616.6666666666666,622.0,99.3653192349658,758.25,633.0,251.34708500966775,1032.0,901.0,287.8037525815117,753.6153846153846,595.0,451.7437582047184
9502042,Mittelheide,402,385,322,2,3,14,322,3,95,0,696.771986970684,662.0,187.00999622969323,700.5,700.5,57.27564927611035,712.5,712.5,45.96194077712559,956.5,956.5,391.03004999616076,,,,940.9090909090909,763.0,442.83799623461726
9502043,Dammheide,1189,1138,920,23,17,34,920,17,220,1,716.3154689403167,687.0,196.17046871791234,561.8421052631579,556.0,128.26676332199008,781.2857142857143,793.0,105.69565472890277,908.8,841.5,243.1564654017381,993.8,996.0,156.91621968426335,1094.4615384615386,1038.0,313.8659880610488
10100101,Marzahn West,811,768,647,20,19,24,647,19,234,5,671.035413153457,654.0,203.16968118274494,537.4705882352941,476.0,148.2418284624227,716.75,701.5,185.4479221188035,914.8333333333334,926.0,142.84055531404323,875.2222222222222,891.0,142.9796994137435,899.6666666666666,916.0,276.8116794543773
10100102,Rosenbecker Straße,508,495,410,17,6,6,410,6,106,0,714.6507936507936,695.5,185.57729773434497,587.5882352941177,565.0,124.20751729642284,765.6666666666666,731.0,139.274309667409,864.6666666666666,799.0,152.50027322379898,978.0,978.0,,841.5,841.5,178.89801564019652
10100103,Wittenberger Straße,1262,1191,967,17,39,31,967,39,227,4,721.1719817767654,678.0,213.82249757301014,574.0,541.0,149.1039905569264,759.375,735.5,145.00998841159333,857.7619047619048,828.0,177.0485540076238,965.4444444444445,928.0,248.91520198207618,1044.2083333333333,972.0,286.4686004747658
10100104,Golliner Straße,855,798,653,15,27,30,653,27,118,3,740.9438943894389,713.0,188.8359911608516,572.1666666666666,553.0,172.38478805136825,765.0,775.5,79.73592779806467,947.5454545454545,819.0,285.14991272534644,1087.2,815.0,383.4536477854918,948.9,820.0,313.1765770632482
10100205,Gewerbegebiet Bitterfelder Straße,608,550,481,8,35,23,481,35,163,7,684.8337129840546,643.0,195.28081209675608,580.1666666666666,514.5,242.5443602037917,628.7391304347826,622.0,125.48857876001902,737.1363636363636,701.0,166.59568834943894,893.0909090909091,837.0,189.7137077522099,934.5294117647059,722.0,429.7333646645119
10100206,Wuhletalstraße,1365,1304,1042,28,28,33,1042,28,341,5,673.8839662447257,647.0,175.0781911192334,564.88,543.0,84.99133289145821,749.8666666666667,649.0,287.7041800845015,792.8,777.5,185.08784701084812,971.75,848.0,321.75622982091807,870.9230769230769,810.5,295.7373054691509
10100207,Ahrensfelder Berge,958,894,736,13,37,27,736,37,202,6,673.381520119225,654.0,170.81835657085105,622.4,603.5,143.654833232687,734.8181818181819,709.0,149.97162790837865,842.6666666666666,763.0,236.650445453486,889.7,817.0,178.27883902596082,948.0,890.0,278.4989527209513
10100208,Bürgerpark,1401,1317,1111,22,31,53,1111,31,476,3,646.5441176470588,610.0,172.21029494969036,544.45,538.5,59.986380033084856,730.0,683.0,180.79902022490532,771.5,741.5,180.00015432092152,951.75,796.0,459.0877730165913,807.4090909090909,699.5,298.6283618815945
10100209,Lea-Grundig-Straße,1014,967,791,17,18,29,791,18,244,8,666.7520661157025,649.0,178.38853129944644,588.7142857142857,599.5,85.22858726924956,647.7,659.5,66.80161342030262,711.2727272727273,686.0,98.21719901228188,755.125,715.0,86.04722540558761,756.4583333333334,730.0,172.5783953345027
10100210,Marzahner Promenade,1638,1563,1344,37,36,39,1344,36,709,10,605.1066115702479,566.0,183.99814624679226,497.3030303030303,504.0,105.37358683764306,581.3333333333334,543.0,145.30668715972203,666.5454545454545,651.0,168.42710088251332,827.5625,855.5,139.03091682547924,850.1,675.5,405.8144089146646
10100311,Marzahner Chaussee,863,728,672,18,76,59,672,76,302,15,617.7960199004975,600.0,189.50591427603072,535.875,534.5,88.99953183397466,648.8076923076923,615.5,143.73873882049818,691.375,669.0,148.7067119205208,894.1481481481482,893.0,178.0783543412851,889.9782608695652,733.0,375.589225329448
10100312,Springpfuhl,2206,2092,1716,42,51,63,1716,51,1011,11,578.0468248877486,535.0,184.75377845463038,487.20588235294116,470.0,93.04797700624898,573.5,553.0,103.16168539401312,729.76,708.0,182.51581666620928,777.5,793.5,116.2793387295637,779.8863636363636,661.5,372.94442605568486
10100313,Alt-Marzahn,596,557,459,6,12,27,459,12,296,1,559.4268585131895,516.0,181.78767741929482,490.3333333333333,469.0,75.48951362054646,741.75,515.0,415.86630750072277,777.875,573.5,444.30827055740735,785.0,785.0,,791.8095238095239,640.0,368.99845786230856
10100314,Auersbergstraße,714,685,578,14,14,15,578,14,319,4,598.0408921933085,570.5,179.6405012354361,470.14285714285717,451.5,127.08498497695706,656.375,568.0,178.47844007450473,785.0,660.0,326.98088629153847,660.25,629.0,86.88833830459261,622.9230769230769,615.0,100.83357702873711
10100315,Bärenstein,808,772,620,12,13,23,620,13,315,2,610.3586572438163,586.0,180.19375114433956,520.3636363636364,507.0,93.99603473261276,742.0,627.0,387.87691346611496,810.5,729.5,247.09107632611907,630.0,630.0,18.384776310850235,685.0714285714286,581.5,296.84480904900573
10100316,Landsberger Tor,538,511,434,12,17,10,434,17,177,2,663.8603491271821,624.0,205.42880871211278,610.25,571.0,214.07862829089007,610.8,636.0,121.81388353641067,686.2222222222222,660.0,100.50096738063989,687.5,687.5,0.7071067811865476,774.3333333333334,773.5,224.65588500341286
10200417,Zossener Straße,920,836,684,12,34,49,684,34,138,11,723.5425361155699,691.0,191.70783732531663,578.6666666666666,591.5,78.19710914597725,654.3333333333334,661.5,108.04247530757631,852.9375,794.5,268.3742334253918,892.625,829.5,264.2170509259385,908.7894736842105,905.5,263.5079523795877
10200418,Kyritzer Straße,610,567,457,11,16,27,457,16,135,2,698.7543424317618,667.0,206.14010523143648,608.5,591.5,147.6867932107976,639.0909090909091,668.0,103.51082508168365,816.1,798.5,188.52848296448175,909.0,880.0,204.5678371592172,881.1052631578947,856.0,225.52775013703157
10200419,Havelländer Ring,415,392,309,5,10,13,309,10,87,3,723.9,677.0,200.43947414543595,625.0,598.0,100.26215637018785,685.0,684.0,58.5064099052403,746.8,764.0,96.8901439775997,793.5,816.5,131.3887361991126,829.5,853.0,379.6837029498557
10200420,Gut Hellersdorf,920,865,684,9,27,28,684,27,332,5,631.0262725779967,586.0,192.4145725501815,479.2857142857143,488.0,33.07423108561653,569.3846153846154,542.0,92.29440075246394,753.8,733.5,118.8358344757824,744.6666666666666,732.5,122.7104994149509,755.5,778.5,176.60331471756348
10200421,Helle Mitte,528,474,413,11,43,9,413,43,176,9,670.0112044817927,603.0,224.98468084667448,566.2,545.5,168.8054764777757,664.8666666666667,613.0,175.9097992474108,744.6857142857143,753.0,185.38477814099664,827.8333333333334,823.5,133.84104094941972,842.0,901.0,294.9618619415059
10200422,Hellersdorfer Promenade,815,782,647,13,17,16,647,17,156,4,728.1779359430604,664.5,220.91357956695828,630.4166666666666,618.0,109.59135527729892,699.0,666.0,95.82588376842658,873.0909090909091,776.0,286.8886385151753,927.6666666666666,864.0,226.86618669750385,847.4444444444445,917.0,214.80579083855673
10200423,Böhlener Straße,723,677,550,13,17,29,550,17,70,2,767.0311203319502,715.5,212.01074058421335,605.8333333333334,622.0,87.53475500241794,794.1428571428571,820.0,147.20442539931622,886.4,931.0,98.72588313102094,902.3333333333334,895.0,34.58805188693537,940.0,1009.5,272.7557225990434
10200524,Adele-Sandrock-Straße,1197,1144,949,24,21,32,949,21,193,1,743.8831942789035,700.0,216.05005981233992,594.7142857142857,574.0,102.15925942230736,653.0909090909091,637.0,129.8379409459766,833.0,914.0,183.44208895452536,910.3333333333334,919.0,20.428737928059405,892.2,922.0,213.96034345510984
10200525,Schleipfuhl,590,566,446,9,12,12,446,12,101,4,725.9507772020726,676.0,209.38574397177848,582.75,562.5,58.279498968333606,750.25,681.0,224.05531842445902,833.8,748.0,249.04457432355358,795.25,813.0,65.09672290778802,912.0,963.5,160.22733849128244
10200526,Boulevard Kastanienallee,675,615,485,8,30,30,485,30,182,2,678.476404494382,629.0,210.7182002461371,552.0,534.0,88.81253665258451,606.0625,581.0,97.72237461298202,855.1428571428571,862.5,212.9777370607465,1123.75,1036.0,408.5840386831902,933.05,876.5,317.65364703350133
10200627,Am Kienberg,366,332,276,4,17,17,276,17,188,3,518.348,456.0,219.58272516014327,427.6666666666667,397.0,72.07172353519329,495.42857142857144,476.0,166.58733643149668,642.4285714285714,557.0,215.87871374366452,805.0,824.0,55.97320787662612,801.6923076923077,607.0,369.25970639812675
10200628,Neue Grottkauer Straße,864,829,695,12,17,18,695,17,371,2,616.4652317880794,545.5,226.10430043764597,522.8,478.0,156.89072630337333,532.0,517.0,67.44874597302258,769.1428571428571,802.0,126.2701186233024,954.4,1025.0,206.50254235723105,802.6428571428571,776.5,231.56677293962176
10200629,Teterower Ring,1227,1174,1007,27,27,26,1007,27,595,5,572.9840182648402,515.5,217.17750416587992,466.95,450.0,91.06069404523558,635.6666666666666,601.0,121.14434522895561,921.25,845.5,205.22861816590228,808.7142857142857,807.0,98.8478869875566,675.3809523809524,613.0,267.49083651416476
10200630,Cecilienplatz,822,783,651,16,16,23,651,16,447,6,545.3109243697479,494.0,199.3630660867615,454.5833333333333,449.0,95.72162131869051,570.5,564.5,71.53021339665796,947.375,806.5,364.1365275748722,799.5714285714286,781.0,113.84471462311743,588.3,561.5,152.18378778029512
10300731,Oberfeldstraße,790,747,639,22,15,28,639,15,337,3,613.2724137931034,577.0,198.12259144565283,480.6470588235294,493.0,102.51337789312588,582.7142857142857,550.0,73.94302826211155,721.25,667.5,178.5485461529534,668.0,659.0,44.19275958796871,791.2727272727273,695.0,296.3682043575399
10300732,Buckower Ring,1509,989,805,21,42,31,805,42,481,9,578.8649386084584,524.0,211.2937173987643,470.9375,438.5,126.87130947013462,675.8421052631579,660.0,217.03283498583414,744.3684210526316,727.0,127.48996061839354,836.9,745.5,313.23205810105424,642.44,602.0,204.79198389259932
10300733,Alt-Biesdorf,756,698,586,12,17,41,586,17,203,6,668.771897810219,641.0,198.086940486426,561.0,570.0,83.57182539588328,720.5454545454545,678.0,167.12591877764717,772.3333333333334,730.0,146.9052467243819,846.7777777777778,780.0,188.05037741106625,924.71875,899.0,347.0875351499267
10300734,Biesdorf Süd,974,921,781,22,19,34,781,19,139,2,735.2071428571429,712.5,199.5772390351544,609.3333333333334,623.5,94.50988121386473,782.3333333333334,707.5,369.8164983126664,964.8,925.0,193.87676498229487,965.0,941.0,197.07485887347477,1014.0,1004.5,208.7040598919547
10400835,Kaulsdorf Nord,551,498,425,13,11,42,425,11,209,2,644.1609498680739,583.0,238.24253560739385,595.9,595.5,229.3931365823989,693.3333333333334,687.0,24.13158373031769,848.6666666666666,939.0,223.629902592058,1034.0,893.0,338.306074435562,821.7096774193549,719.0,240.7519046028348
10400836,Alt-Kaulsdorf,778,455,393,14,31,27,393,31,186,8,620.3971428571429,587.0,225.00605402325112,443.72727272727275,426.0,105.8065129461234,569.7272727272727,554.5,114.04434468272663,772.1739130434783,813.0,136.00823911336903,994.625,902.5,389.2878754854818,877.4,733.0,346.83812609672214
10400837,Kaulsdorf Süd,640,585,511,25,14,41,511,14,107,2,771.5247311827957,755.0,226.48235813531514,598.0416666666666,555.5,138.13272733975407,663.4,661.0,181.2396203924517,950.0,950.0,12.727922061357855,830.0,830.0,42.42640687119285,940.2105263157895,885.0,277.09035408596486
10400938,Mahlsdorf Nord,728,684,564,16,18,26,564,18,63,3,788.7246963562753,745.5,209.78482436265278,638.4285714285714,633.5,222.10382682455042,740.7777777777778,765.0,94.22151794810168,1083.142857142857,989.0,274.5787249414568,1034.8333333333333,904.0,251.37813482215725,946.1764705882352,884.0,336.5771151040496
10400939,Alt-Mahlsdorf,480,453,387,10,10,17,387,10,92,1,734.6865671641791,694.0,199.10336503615218,637.4444444444445,607.0,188.75321925142833,601.4,545.0,120.86480050039383,1003.75,988.0,144.77655196888756,935.5,935.5,167.58430714121175,1060.2857142857142,1081.0,357.9682082186044
10400940,Elsensee,509,459,395,15,13,37,395,13,57,2,779.1179941002949,746.0,211.6139395431742,680.5384615384615,659.0,94.43570598085537,631.8,621.0,70.0478407947026,886.6666666666666,834.0,123.7147256123269,804.5,804.5,20.506096654409877,1004.1363636363636,1007.5,324.9488304706487
10400941,Pilgramer Straße,596,576,487,12,3,17,487,3,37,0,831.9431818181819,809.0,198.9323872933378,699.3,704.0,140.82775136866863,802.0,802.0,9.899494936611665,884.0,884.0,,1099.0,1099.0,,1019.8888888888889,924.0,247.2480760513843
