planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
8301036,Gropiusstadt Mitte,1155,1118,925,18,16,20,925,16,475,3,622.5964071856288,565.0,209.02246213104843,565.0588235294117,551.0,104.24398698979917,567.2222222222222,513.0,119.20756873808156,781.4,901.0,225.43912703876407,825.2,841.0,110.0622551104601,1013.6842105263158,1012.0,447.80427925000885
8301037,Gropiusstadt Süd-Ost,1260,1190,1048,17,35,34,1048,35,608,7,600.8968085106383,548.0,194.66398506774516,490.3636363636364,448.0,129.88092448644852,570.2631578947369,529.0,177.09816552951116,854.0,815.0,201.53122173334168,973.2222222222222,774.0,555.9680246600918,631.56,591.0,153.3452205537123
8401138,Goldhähnchenweg,366,357,303,7,3,6,303,3,173,0,588.4891304347826,541.0,206.03384512251455,496.6666666666667,431.0,180.57980691834473,534.5,534.5,23.33452377915607,711.0,711.0,288.4995667241114,,,,936.4,879.0,280.17994218002116
8401139,Vogelviertel Süd,1474,1382,560,6,26,29,560,26,328,10,555.4890656063618,503.0,220.2556902858775,408.6666666666667,448.0,84.19817891934083,551.9411764705883,471.0,167.1894399282724,676.8461538461538,695.0,124.21811874940398,803.2727272727273,815.0,72.58524768724139,740.48,660.0,415.8025492947344
8401140,Vogelviertel Nord,159,146,120,4,6,6,120,6,78,2,532.2566371681415,485.0,204.14708365193565,464.5,401.0,143.08156182168733,367.5,367.5,6.363961030678928,575.0,502.0,230.34539283432608,752.0,752.0,113.13708498984761,613.0,499.0,294.91806771825065
8401241,Blumenviertel,744,716,632,14,7,21,632,7,398,1,557.4248251748252,514.0,194.1966331900509,487.6666666666667,456.5,125.03987242863653,498.0,493.0,225.48022825368378,578.6666666666666,506.0,145.33180427330188,588.0,588.0,,933.5,957.0,335.072839383182
8401242,Zittauer Straße,600,566,512,18,13,20,512,13,281,0,595.9978308026031,562.0,173.15281638301852,519.4666666666667,474.0,142.35261383854763,627.3333333333334,579.5,228.74148435879897,685.3333333333334,635.0,116.92875323603401,1002.0,1002.0,127.27922061357856,968.3333333333334,858.0,492.0824641410741
8401243,Alt-Rudow,1038,967,839,16,25,45,839,25,474,6,593.2312834224599,549.0,214.03156627642917,464.8125,481.0,78.529161250243,613.7894736842105,602.0,63.00580127378786,836.8181818181819,778.0,170.17274645595762,977.4,810.5,353.4572738598605,760.5555555555555,732.0,240.14941116425766
8401244,Waßmannsdorfer Chaussee,784,730,657,9,15,39,657,15,355,2,607.0560271646859,563.0,212.3049130550656,543.8,480.0,143.80785792160316,574.6666666666666,584.0,159.20531816912816,852.75,828.5,197.07422459570913,820.0,820.0,50.91168824543142,953.7777777777778,806.0,441.55967741399206
8401245,Frauenviertel,438,426,378,6,5,7,378,5,138,2,646.5486725663717,625.0,175.4739646470175,467.0,468.0,55.922565511011136,703.0,590.0,308.43637917729484,737.6666666666666,729.0,31.895663237081823,751.0,751.0,29.698484809834994,865.6666666666666,783.5,377.2148812900502
8401246,Waltersdorfer Chaussee Ost,623,580,520,14,18,25,520,18,229,1,652.9017467248908,600.5,224.2328745078905,565.3333333333334,533.5,133.05319054856037,586.3,586.0,104.1271124902422,702.5,679.0,102.38001106986981,710.0,710.0,,1120.090909090909,998.0,366.14326555201166
9100101,Alt-Treptow,1705,1569,1403,11,70,65,1403,70,567,17,657.3,621.0,187.8562666267842,526.0,545.5,71.12274210436803,676.9454545454546,645.0,131.77076309536193,722.8571428571429,667.0,166.85713206515447,727.4736842105264,724.0,121.28358339997702,994.8679245283018,1015.0,359.85424601421016
9100202,Plänterwald West,442,410,363,9,13,19,363,13,116,2,679.5368731563422,646.0,177.86941131769004,568.1111111111111,597.0,98.08981145415211,740.4444444444445,716.0,168.7935951918134,672.5,709.5,97.15503074982787,686.5,686.5,68.58935777509511,1034.0666666666666,959.0,319.2149895036408
9100203,Plänterwald Ost,972,910,787,16,26,36,787,26,224,13,701.3513513513514,655.0,194.79122666933932,604.375,588.0,97.39395942938826,687.15,672.5,83.72088653439631,745.6,702.0,252.82371640917583,762.8571428571429,733.0,126.69457953486597,1020.7083333333334,950.0,344.07057910521365
9100304,Baumschulenweg West,1729,1659,1480,24,31,39,1480,31,727,6,627.4063656550703,586.0,186.43155810040523,533.2380952380952,539.0,83.12033731999935,580.04,556.0,79.52959616813523,670.5,607.0,174.96841820288896,769.1428571428571,769.0,96.25907502053781,778.939393939394,664.0,299.62475901053506
9100305,Baumschulenweg Ost,506,480,432,10,13,13,432,13,186,3,653.6859296482412,609.5,196.44979836486746,556.5,546.5,101.07847022416365,614.7272727272727,637.0,64.631402443535,711.5,686.0,127.44970996996648,715.0,684.0,152.8757665557233,739.8,747.0,209.62230585295808
9100306,Späthsfelde,316,274,245,6,17,25,245,17,103,1,628.8552036199095,614.0,186.85506496304754,562.75,576.5,103.14189255583786,594.1666666666666,578.0,90.86236678058576,785.0,768.0,84.33267456923205,1822.3333333333333,2254.0,954.7325978164428,766.4736842105264,734.0,168.4640972040738
9100407,Johannisthal West,1107,1050,920,15,27,30,920,27,560,5,581.2847058823529,541.0,206.63132729459173,464.0,436.5,119.46676396516185,561.6842105263158,547.0,174.24569263975727,650.4,545.0,276.86145753186133,860.1666666666666,819.0,224.43298925663018,643.5,600.5,189.004703057299
9100408,Johannisthal Ost,914,865,732,14,21,25,732,21,526,1,510.0175953079179,471.0,177.9503873708281,438.0,456.0,77.25391036489135,604.625,528.5,348.61265515372975,654.5,454.5,398.53720027119175,1064.5,1064.5,385.3731957466684,600.8260869565217,599.0,216.61856970971579
9100409,Landschaftspark Adlershof,357,327,289,2,23,7,289,23,172,4,584.7011494252873,539.0,194.97836852066806,537.0,537.0,,496.2142857142857,491.0,63.39883349015255,757.125,719.5,234.42478994947857,980.0,785.5,622.1883959059346,806.5714285714286,797.0,33.69894727760865
9200510,Helmholtz-Kiez,1220,1125,984,15,48,46,984,48,487,3,631.6677814938685,582.0,207.86141341349483,579.6,530.0,182.26346707053344,676.7,602.0,251.84534800219126,774.0625,694.5,212.48104817449797,997.5,931.0,232.0920076176687,782.5263157894736,675.0,257.6479618815865
9200511,Griechischer Park,1335,1272,1095,11,19,43,1095,19,508,3,647.4092702169626,600.0,193.85401014327206,488.3,473.0,132.67927075805358,635.5,625.5,182.4103764991056,752.6363636363636,664.0,170.38208399199297,1010.8333333333334,845.0,357.615668933377,748.9666666666667,726.5,192.7522052887545
9200512,Wuhlheide,541,497,443,4,20,24,443,20,116,4,704.2325,678.5,230.84465899217386,591.25,595.0,41.74825345648207,723.125,690.5,109.99871211367282,821.1666666666666,774.5,160.1838905379651,934.75,891.0,190.25152524261892,948.5294117647059,848.0,342.90963052367357
9200613,Bahnhof Schöneweide,1621,1528,1386,21,30,63,1386,30,745,4,597.9017295597484,549.5,208.675367265471,442.10526315789474,429.0,87.43181135849183,529.4285714285714,517.0,87.64278146463143,632.5384615384615,549.0,200.19890749977276,823.2857142857143,885.0,218.54192144431107,726.8545454545455,701.0,241.22783284701484
9200614,Oberspree,526,505,449,7,8,12,449,8,164,2,669.689156626506,649.0,174.23269257613646,579.0,538.0,128.00390619039717,679.3333333333334,692.0,21.93931022920577,843.6666666666666,682.0,336.9634005842969,1115.6666666666667,827.0,603.2390349880661,740.1818181818181,681.0,217.4602576020815
9200715,Wista,667,556,508,4,72,39,508,72,294,21,582.8451327433628,527.0,204.19198369881207,476.0,476.0,101.82337649086284,649.8813559322034,593.0,186.39900517214204,694.4150943396227,647.0,187.52317128232283,841.25,810.0,222.23744929909486,834.6428571428571,729.5,339.89673968838486
9200716,Dörpfeldstraße West,961,909,790,16,26,26,790,26,387,6,623.8607242339833,590.5,186.5052078887562,528.4615384615385,556.0,139.57173507114265,673.6666666666666,668.5,83.1476362367849,711.1111111111111,699.5,114.86969030877545,841.8571428571429,880.0,121.0047224580217,905.6666666666666,818.0,272.00756909883745
9200717,Dörpfeldstraße Ost,1007,953,843,15,14,40,843,14,384,3,641.6944083224968,601.0,194.620735562478,515.25,524.5,67.62883328070276,648.4,706.0,129.15223575300584,797.5,845.0,133.13026202432965,1574.2,861.0,1478.345257373933,789.8275862068965,694.0,372.8885383984945
9200818,Spindlersfeld,293,281,247,5,7,5,247,7,138,0,613.3030303030303,574.0,181.9160435580678,602.0,595.0,54.83611948342078,610.2,584.0,64.10304204950029,564.0,564.0,39.59797974644666,,,,942.2,906.0,335.3866425485666
9200819,Köllnische Vorstadt,968,914,808,10,16,35,808,16,468,5,591.088948787062,556.5,195.47321773599793,568.625,613.5,134.58925609848228,541.4615384615385,513.0,157.68672285294844,653.25,591.5,185.29031275271785,699.4,709.0,44.45559582324816,740.96,696.0,347.23304854232987
9300920,Dorf Altglienicke,976,911,788,19,23,41,788,23,312,3,637.5985507246377,623.0,207.799305175856,578.8666666666667,585.0,144.19127508113593,585.3571428571429,626.5,111.70676389055902,856.3333333333334,805.0,132.75164782404775,907.6,843.0,158.21757171692403,790.6666666666666,696.0,305.18129560706336
9300921,Preußen Siedlung,192,166,143,4,11,15,143,11,52,1,637.929203539823,607.0,195.59532371044995,622.5,622.5,36.062445840513924,741.6666666666666,707.5,110.69899126309448,1000.6666666666666,1049.0,115.36174987114806,931.3333333333334,928.0,51.08163401197473,852.125,814.5,97.23673247727498
9300922,Kosmos Viertel,738,697,605,9,11,30,605,11,161,3,705.9005628517824,684.0,186.7877838186779,669.8571428571429,620.0,193.54278473714675,648.6666666666666,644.5,114.96550207199837,849.0,839.0,50.839617097954886,954.75,850.5,232.37236640071185,848.4444444444445,799.0,249.90238617183928
9300923,Kölner Viertel,597,569,496,8,15,13,496,15,85,1,757.0516853932585,720.0,200.8953820519794,687.5,718.0,136.9390375313044,762.3333333333334,750.0,112.0390556904154,925.8,908.0,124.70445060221387,949.25,907.5,99.2114744707822,945.3333333333334,927.0,145.05125530882754
9301024,Falkenberg,532,491,259,5,28,13,259,28,143,9,596.4008810572687,543.0,250.45831016750807,518.5,511.5,70.95773389842718,682.8260869565217,657.0,172.29379036293923,848.6875,806.5,95.02401012375769,818.9,796.0,76.05765357060831,899.6,583.0,627.5697570788445
9301025,Alt-Bohnsdorf,1032,956,849,10,47,28,849,47,380,5,650.1081830790569,589.0,242.2678773409251,529.25,502.5,135.2360370400054,749.3333333333334,731.0,169.31899797991684,943.9130434782609,932.0,152.0247925484758,938.0,929.0,185.9419264179007,907.2631578947369,883.0,294.93273095652455
9301126,Grünau,845,778,703,7,27,40,703,27,391,7,604.2353896103896,559.0,193.77372131107526,524.4285714285714,512.0,71.01140082845181,686.2857142857143,682.0,90.94074873355605,743.0714285714286,709.0,155.47963719541406,835.8888888888889,854.0,106.66119777646935,796.6666666666666,726.0,302.70221891048857
9301227,Karolinenhof,160,154,143,0,2,4,143,2,6,0,837.0487804878048,783.0,251.8005928995525,,,,,,,,,,,,,1129.0,1129.0,346.4823227814083
9301228,Schmöckwitz/Rauchfangswerder,220,191,175,3,14,15,175,14,27,0,928.8432835820895,886.0,351.57370919860216,1108.3333333333333,1120.0,276.6845375754368,935.4285714285714,952.0,204.88196369524343,1189.0,1189.0,29.698484809834994,1533.0,1533.0,469.51890270786754,781.1428571428571,762.0,183.16516096265738
9401329,Kietzer Feld/Nachtheide,1180,1124,982,25,27,29,982,27,228,2,709.5956964892413,669.0,186.92735885131356,614.7391304347826,607.0,121.19339068061437,810.6470588235294,717.0,225.721604298434,846.8,814.0,148.5856655266584,869.0,851.0,48.569537778323564,911.1739130434783,877.0,239.43582404058108
9401330,Wendenschloß,136,130,113,2,0,6,113,0,7,0,783.2929292929293,739.0,162.23328205592657,725.5,725.5,181.7264427649427,,,,,,,,,,1263.0,1263.0,138.59292911256333
9401431,Allende I,716,698,601,21,4,14,601,4,275,2,615.1934306569343,599.5,171.32561713463556,617.7647058823529,591.0,215.30894355894878,665.6666666666666,676.0,22.368132093076834,640.5,640.5,28.991378028648448,968.6666666666666,872.0,323.0361176917116,954.25,904.0,267.47442528551807
9401432,Siedlung Kämmereiheide,163,152,129,6,3,8,129,3,51,0,620.5833333333334,608.0,184.5068255962061,536.6,572.0,134.4797382507863,756.0,756.0,,,,,,,,703.0,655.0,214.81038149959141
9401433,Allende II,880,843,489,7,18,17,489,18,189,1,647.4839449541284,637.5,195.96534345030744,568.8,608.0,161.8477679796666,727.5714285714286,749.0,80.25969753007452,1041.2222222222222,932.0,368.31975842254843,1195.142857142857,1174.0,345.77614558720336,855.0,803.0,202.00180017199668
9401534,Altstadt Köpenick,1032,989,880,13,12,30,880,12,520,4,594.5823899371069,556.0,178.70708113610183,531.4166666666666,521.0,53.81864890255951,614.5,624.0,125.5647243456537,729.6,712.0,133.92647236450304,731.0,769.5,78.6765530510838,943.16,969.0,360.6630098397487
9401635,Müggelheim,574,526,456,8,19,29,456,19,94,0,820.4798927613941,801.0,293.07934583458325,813.5,641.0,329.3994535514593,946.8181818181819,757.0,351.5069894559191,1269.4,1195.0,267.8288632690659,1268.5,1243.0,277.080614021744,1095.357142857143,929.0,450.6510857624789
9501736,Hirschgarten,560,526,456,10,12,22,456,12,117,0,700.1704834605598,682.0,196.99182606066336,711.625,688.5,183.19539724411356,900.375,938.5,192.68622717479616,913.75,897.0,71.43470211785493,1876.0,1155.0,1312.536094741779,938.5833333333334,928.0,226.0999209252941
9501737,Alt-Friedrichshagen,1734,1644,1458,20,37,53,1458,37,491,1,702.3998384491115,680.5,254.2820525148765,576.6666666666666,539.0,128.34644336252376,767.1052631578947,712.0,234.06122056154504,1067.5714285714287,1063.0,131.9625321449611,1066.0,1044.5,212.40684232544547,975.6896551724138,904.0,355.85160465005595
9501838,Rahnsdorf,763,703,646,15,21,39,646,21,140,0,809.323275862069,722.0,332.99365182664985,844.0,630.0,437.1400560134344,1088.2,1099.0,302.51479302672124,1381.2857142857142,1317.0,131.09629321700177,1814.857142857143,1455.0,1108.0472957070963,988.3636363636364,870.0,331.55007848808384
9501939,Bahnhofstraße,999,926,842,13,24,49,842,24,223,3,686.1316818774446,662.0,208.84200088048107,597.1,551.0,74.50645013091894,744.2142857142857,747.0,89.52281924087937,813.7777777777778,751.0,264.7857192602785,1030.1666666666667,935.0,419.0834841253789,1050.162162162162,932.0,387.29198814858546
9501940,Güterbahnhof Köpenick,368,343,290,7,8,17,290,8,58,0,719.8625954198474,679.0,173.55305540376207,551.0,577.0,160.54386731773135,744.0,703.0,152.86595435217092,647.0,647.0,96.16652224137046,,,,1096.0,1033.0,319.9630186964321
9501941,Friedrichshagener Straße,348,322,287,4,5,21,287,5,71,1,695.1673306772908,662.0,198.6895163023107,639.75,640.0,113.3148269203991,737.3333333333334,747.0,26.83902631120088,747.5,747.5,0.7071067811865476,987.0,987.0,205.0609665440988,970.9411764705883,866.0,370.15545224071656
9502042,Mittelheide,337,327,290,7,4,6,290,4,15,0,795.2269230769231,768.0,173.27503536974936,652.0,644.0,201.01368112643476,840.5,840.5,38.890872965260115,923.0,923.0,176.7766952966369,997.0,997.0,,1119.8,982.0,219.69683657258244
9502043,Dammheide,1057,1001,894,16,18,38,894,18,47,2,807.0705596107056,779.0,187.80431385224747,760.1538461538462,721.0,149.48904427741306,794.4545454545455,777.0,85.80951420019065,891.3333333333334,939.0,163.4502982560754,952.2,975.0,146.457160972074,987.2068965517242,995.0,176.11205428653835
10100101,Marzahn West,668,638,552,7,11,19,552,11,173,3,698.4011976047905,661.0,236.2771861999438,494.2,479.0,63.92339164969268,764.0,751.5,81.07774047172256,747.5,753.0,55.078731527393295,838.5,829.5,78.2921877754522,785.75,775.5,188.49668432097155
10100102,Rosenbecker Straße,422,388,331,6,14,20,331,14,73,2,723.8306188925081,681.0,195.14682918708294,572.0,591.0,106.58142427271272,706.5,735.0,94.9526197637538,819.3333333333334,717.0,207.3893279157183,756.0,756.0,91.92388155425118,817.7058823529412,744.0,197.6296298337759
10100103,Wittenberger Straße,1137,1088,936,16,25,24,936,25,230,5,724.816009557945,678.0,202.98085346301536,652.0,636.0,151.10261414019283,730.047619047619,711.0,108.45435730779847,866.6,841.5,163.026378233708,975.5714285714286,850.0,309.40418933969266,847.2631578947369,811.0,256.1923847652305
10100104,Golliner Straße,809,767,677,6,24,18,677,24,110,5,747.7382113821138,709.0,198.9113893203602,726.25,711.0,138.27840274846488,771.125,732.5,247.27983473519762,803.0,784.0,87.88818654024745,868.0,890.0,82.73451516749225,925.2307692307693,881.0,170.71523747952995
10100205,Gewerbegebiet Bitterfelder Straße,612,557,495,5,35,20,495,35,180,11,701.7355555555556,639.0,238.01161063138855,529.5,535.5,181.7956728491266,663.9166666666666,619.0,163.95728941899227,774.2857142857143,727.0,225.98963313770457,862.9333333333333,815.0,186.91001145190802,769.6,777.0,284.919988768777
10100206,Wuhletalstraße,1313,1240,1081,16,33,40,1081,33,368,7,695.5953346855983,637.0,205.2857103691489,596.6,597.0,94.9863148037653,754.7272727272727,669.0,233.6028746190916,719.3636363636364,704.0,103.245603032064,819.3333333333334,788.0,115.19765622615765,821.0,720.5,287.9552168246857
10100207,Ahrensfelder Berge,917,859,739,11,38,19,739,38,238,11,683.7061403508771,648.5,191.4557314938127,577.5,569.5,90.58973451776974,681.2692307692307,687.0,89.28496298585006,805.8333333333334,760.0,175.87236347787595,851.0714285714286,827.0,140.09088494244028,901.6,923.0,169.91123733122706
10100208,Bürgerpark,1353,1294,1119,24,42,17,1119,42,421,9,671.6572541382668,629.0,188.31527976776698,558.5238095238095,573.0,101.5645701254227,712.5,680.0,170.02307145674732,714.7777777777778,674.5,159.82731694497681,778.25,706.0,170.3969296565042,720.3125,695.5,175.31028444826998
10100209,Lea-Grundig-Straße,830,790,690,11,21,19,690,21,254,7,675.5651491365777,632.0,201.93513711367248,608.1818181818181,585.0,165.61450309789788,639.0,670.0,74.4054209494622,873.125,722.0,355.331811731755,721.4285714285714,706.0,83.8686614949373,766.1764705882352,716.0,159.5925418425457
10100210,Marzahner Promenade,1514,1435,1281,17,43,36,1281,43,699,11,617.1929974380871,555.0,220.40255009340143,524.3125,506.0,110.67774166470872,580.2142857142857,536.0,163.4263583488741,613.6153846153846,562.0,241.93164959740812,802.6153846153846,767.0,179.14497781663619,763.5483870967741,635.0,359.63276071660266
10100311,Marzahner Chaussee,855,760,702,8,46,47,702,46,326,10,648.373831775701,595.5,243.01003195837083,601.5,556.0,116.14086274864674,641.4324324324324,622.0,124.58052740219,757.0,731.0,205.7995248887724,947.75,856.5,374.2862540890328,850.8571428571429,727.5,374.28061543990856
10100312,Springpfuhl,2012,1912,1652,18,48,52,1652,48,1040,20,578.5630306988896,525.0,210.39510088287392,532.2941176470588,482.0,215.73761977975767,546.4137931034483,514.0,129.05854630509458,647.3333333333334,625.0,149.65893592248102,746.25,732.5,185.16860706793216,658.8297872340426,593.0,273.28185157046164
10100313,Alt-Marzahn,625,584,514,9,14,27,514,14,301,2,575.4288793103449,526.5,204.1229759614827,495.0,470.0,77.6677907133048,639.2727272727273,622.0,142.78941901211792,866.0,759.0,357.3345771122632,812.75,851.5,214.05353691697474,638.44,552.0,243.48392828548938
10100314,Auersbergstraße,579,559,479,11,6,14,479,6,300,3,607.429203539823,554.0,213.48016277664422,499.8,483.0,70.49633560216682,594.8,601.0,63.26689497675701,665.6666666666666,667.0,43.01550108197433,731.6666666666666,769.0,68.15668223537098,796.5,637.0,357.2096454034112
10100315,Bärenstein,659,615,530,13,16,27,530,16,276,5,631.6452282157676,580.5,219.7660650682018,596.5454545454545,580.0,148.8437863240274,636.7272727272727,588.0,127.81634551894439,681.125,653.5,70.66508028318209,717.8,712.0,55.71534797522134,726.952380952381,732.0,151.00380001525662
10100316,Landsberger Tor,552,528,457,10,17,7,457,17,223,3,643.9833729216152,594.0,205.9327264378348,526.2,557.5,120.88543704222147,600.6363636363636,591.0,122.13948806776024,633.7142857142857,635.0,36.238627115801364,825.0,792.5,246.4037337379448,644.1666666666666,605.0,105.11216231562673
10200417,Zossener Straße,827,763,671,16,34,29,671,34,240,10,687.399673735726,627.0,201.51612871086112,551.7272727272727,556.0,46.83180737296163,698.1176470588235,597.0,319.27200048566374,832.2,761.0,294.19147204197174,837.3333333333334,772.5,243.08522012336383,824.9090909090909,777.0,254.83699908744825
10200418,Kyritzer Straße,642,594,511,11,28,20,511,28,209,6,659.609375,608.5,192.2373081407957,622.0,591.0,112.79437675953277,572.2941176470588,557.0,167.97572916417207,767.2,751.5,165.57026034620802,697.7142857142857,687.0,125.57828141006215,830.3846153846154,830.0,226.7423421939311
10200419,Havelländer Ring,316,295,247,4,6,15,247,6,104,0,679.0779816513761,610.0,221.9708295933894,606.0,621.0,92.22436409828657,501.25,503.5,58.488602878395604,791.0,791.0,,1131.0,1131.0,,828.6363636363636,721.0,292.60392093315244
10200420,Gut Hellersdorf,795,750,649,14,29,16,649,29,349,3,632.860824742268,565.5,233.2398606076049,477.45454545454544,487.0,55.352260362813816,637.95,526.5,226.59806172813433,670.3333333333334,621.0,168.43712971511556,866.1666666666666,838.5,278.15493284618674,787.9166666666666,722.0,304.9096612361627
10200421,Helle Mitte,627,581,518,4,27,19,518,27,270,6,647.3297413793103,565.5,231.07149487595692,564.5,557.5,73.03195647568718,598.2352941176471,562.0,114.45606657783843,806.4705882352941,769.0,180.70594817515655,944.4444444444445,875.0,206.00431494941503,907.2727272727273,866.0,315.10223449194734
10200422,Hellersdorfer Promenade,778,742,642,5,23,13,642,23,273,4,684.4948453608248,610.5,218.00735623922563,554.6666666666666,558.0,76.05480480109941,572.4666666666667,586.0,104.35575599612994,778.7777777777778,774.0,89.13441784431222,835.5,832.0,27.25802634087801,742.6666666666666,767.0,136.12402433075508
10200423,Böhlener Straße,592,543,459,10,24,25,459,24,80,5,750.6296296296297,694.0,210.75365966100335,661.5714285714286,658.0,128.67511691965046,663.9090909090909,643.0,88.54428783998947,740.0,743.0,46.87216658103186,853.0,855.5,54.88897885732617,1003.5882352941177,1020.0,240.63900837757203
10200524,Adele-Sandrock-Straße,1013,969,838,9,28,16,838,28,242,3,722.1823056300268,652.0,232.83152075184447,622.375,661.5,70.11814010246258,647.4,623.0,102.92840785156031,668.5,668.5,153.62833939956087,844.0,872.5,136.87707380468555,746.7,725.0,119.33803528911756
10200525,Schleipfuhl,505,476,402,7,15,14,402,15,144,3,700.6368715083798,638.5,215.87988667640536,525.0,497.0,85.70880934886449,578.7777777777778,562.0,72.6924648395172,632.8333333333334,632.0,32.69505569144467,990.2,889.0,185.74094863545844,772.1111111111111,721.0,143.14105319967123
10200526,Boulevard Kastanienallee,720,653,558,9,48,19,558,48,275,5,646.1211498973306,572.0,199.60783492047088,605.3333333333334,519.0,160.73036427508026,530.9032258064516,533.0,131.87477768416264,632.625,606.5,77.98595888112611,839.8571428571429,833.0,162.47402722838356,883.3333333333334,852.0,306.78933646673084
10200627,Am Kienberg,351,333,281,4,6,12,281,6,186,2,503.3127572016461,429.0,244.4448612846711,336.5,335.5,37.22454387452809,690.3333333333334,384.0,565.5796436695131,843.0,843.0,12.727922061357855,664.5,664.5,51.61879502661797,702.7,631.0,381.62461194797754
10200628,Neue Grottkauer Straße,738,694,593,7,27,17,593,27,349,3,578.7101727447217,498.0,222.35751373755505,425.3333333333333,394.0,88.28514408815712,500.8666666666667,455.0,116.98831850516815,654.0,651.0,132.29260498354898,832.3333333333334,828.0,22.810816147900834,674.0909090909091,543.0,276.79503411205
10200629,Teterower Ring,1040,976,854,16,39,25,854,39,546,7,548.2335958005249,483.0,215.23608167328803,440.93333333333334,374.0,126.8381796208216,588.9655172413793,536.0,215.11167909427562,699.125,639.5,266.69588753591876,821.4444444444445,858.0,195.70839986515085,586.35,506.0,229.1938446404105
10200630,Cecilienplatz,811,772,674,10,17,22,674,17,435,3,553.7731092436975,467.0,240.7660766237101,482.14285714285717,486.0,78.00946218553355,634.1111111111111,537.0,235.31704381772076,555.0,552.0,68.54925236645546,696.6666666666666,693.0,32.65475973473596,616.7222222222222,570.5,215.86673600260485
10300731,Oberfeldstraße,655,624,542,9,10,21,542,10,282,3,630.7063492063492,576.0,222.86491972649452,488.55555555555554,486.0,50.05274995220321,595.0,552.0,110.20889256316842,802.6,600.0,390.73558834587874,789.25,736.0,257.24485741539456,782.3529411764706,761.0,160.42324534511454
10300732,Buckower Ring,1283,1214,708,14,47,20,708,47,421,16,587.1302325581395,519.0,238.70300766912735,552.0909090909091,575.0,174.8441903784364,654.5,621.5,159.8421095956882,720.925925925926,673.0,184.4058913471388,900.1304347826087,778.0,339.24438822287317,752.5714285714286,621.0,308.14275270393114
10300733,Alt-Biesdorf,668,613,563,11,23,31,563,23,222,8,654.077519379845,618.5,210.6493193120978,541.8,576.0,105.70377897165686,712.5714285714286,657.5,180.61591815260883,695.4666666666667,667.0,88.07859044761156,814.6666666666666,748.0,168.6001186239203,793.8461538461538,798.0,265.0744694590076
10300734,Biesdorf Süd,787,751,672,17,11,25,672,11,175,1,732.3896103896104,689.5,228.79724575317366,617.8125,571.5,116.38798262707368,721.5,714.5,118.28657694647472,653.0,653.0,,670.0,670.0,,901.7692307692307,862.0,283.3458292870375
10400835,Kaulsdorf Nord,533,499,430,6,14,20,430,14,234,0,628.7550505050505,572.5,221.49807119712818,452.25,431.5,69.90171671711647,519.25,519.5,103.18049372683912,840.0,816.0,309.1191787428704,1514.5,1514.5,409.414826307011,791.0,710.0,229.83006144292168
10400836,Alt-Kaulsdorf,820,768,388,7,35,17,388,35,214,11,609.6068376068376,561.0,208.75632920149985,504.14285714285717,446.0,125.0005714272653,537.7777777777778,496.5,119.99537028106079,740.35,669.0,203.62821513729378,964.2142857142857,755.5,653.4490950182882,702.3571428571429,601.5,285.2665709183544
10400837,Kaulsdorf Süd,602,568,484,14,10,24,484,10,110,1,760.0674418604651,723.0,234.69285112404262,743.0833333333334,678.5,278.30998359688243,643.5714285714286,550.0,192.92732409110013,988.0,961.0,222.7307791931775,880.5,880.5,113.84419177103415,920.3076923076923,813.0,365.7217486503878
10400938,Mahlsdorf Nord,665,636,575,12,7,22,575,7,75,0,803.147347740668,733.0,249.311524242102,660.0909090909091,674.0,143.19179763202538,574.25,603.0,98.59470912106119,904.5,904.5,210.0107140124046,,,,928.3333333333334,855.0,211.8556336843784
10400939,Alt-Mahlsdorf,496,463,413,6,8,25,413,8,118,1,735.4471544715448,662.0,249.2201598918123,580.6666666666666,526.5,118.91453513623415,549.5,558.0,83.29885953601045,1102.5,911.5,420.52812034393133,1202.3333333333333,1031.0,529.226164634113,887.6111111111111,758.0,354.6970768696428
10400940,Elsensee,459,425,386,11,10,24,386,10,43,1,816.9913294797688,792.5,209.38023780332077,656.2727272727273,682.0,124.67966226220771,783.1428571428571,651.0,402.5623879480995,1205.5,1205.5,152.02795795510772,999.0,999.0,161.22034611053283,955.1333333333333,991.0,275.396043821223
10400941,Pilgramer Straße,550,529,461,11,3,18,461,3,22,0,895.7294685990338,871.0,219.1311795501695,802.8888888888889,812.0,129.78775408762996,747.0,747.0,74.95331880577403,880.0,880.0,8.48528137423857,,,,1003.4,918.5,426.0407387927956
