planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
10100314,Auersbergstraße,688,656,609,14,13,19,566,2,296,2,620.8480565371025,593.0,203.42,511.8888888888889,500.0,96.6,638.8333333333334,595.0,131.85,719.4,672.0,142.03,765.608,765.608,155.25,1124.25,1032.0,596.07
10100315,Bärenstein,800,753,698,6,19,28,656,5,288,5,646.5381097560976,613.5,198.16,507.1666666666667,535.5,128.15,642.3,607.5,209.93,702.7777777777778,667.0,98.33,712.4298,675.696,102.09,898.8421052631579,800.0,318.06
10100316,Landsberger Tor,594,560,523,4,17,16,483,6,193,4,660.0331262939959,637.0,201.57,498.5,492.0,180.5,697.3,613.0,243.34,825.875,649.5,405.61,1026.5784999999998,795.237,477.45,701.8888888888889,630.0,406.22
10200417,Zossener Straße,925,859,792,6,28,38,723,7,179,5,723.4426002766252,692.0,197.63,593.2,592.0,45.78,635.7857142857143,661.0,172.11,823.6,777.0,312.4,846.0495714285714,833.58,73.16,960.7241379310345,900.0,283.73
10200418,Kyritzer Straße,763,717,659,8,29,16,593,4,151,2,721.2580101180439,692.0,195.72,636.0,590.5,160.31,612.8571428571429,594.5,154.17,752.7333333333333,722.0,212.17,1037.906,1029.672,262.91,988.5,773.5,449.85
10200419,Havelländer Ring,404,371,341,4,12,21,309,4,65,2,759.7119741100323,712.0,211.08,495.75,437.0,155.77,640.4285714285714,636.0,167.07,780.4,727.0,212.0,1048.83575,933.7665,308.58,974.9230769230769,902.0,259.74
10200420,Gut Hellersdorf,978,917,845,9,31,30,760,2,344,2,689.9973684210527,626.5,233.27,481.8333333333333,498.0,54.11,668.1333333333333,575.0,261.66,753.4615384615385,672.0,187.15,801.645,801.645,71.36,847.1,822.5,325.89
10200421,Helle Mitte,602,537,515,5,40,25,461,9,210,5,683.7462039045553,624.0,218.32,491.3333333333333,491.0,42.5,641.0416666666666,603.0,158.63,825.3333333333334,785.0,247.76,964.9852222222222,884.707,196.34,949.8,926.0,379.56
10200422,Hellersdorfer Promenade,886,841,785,11,24,21,706,4,167,2,750.5538243626062,697.0,214.55,563.0,551.5,80.06,707.7777777777778,650.0,146.93,743.1666666666666,718.5,101.2,1050.53425,913.6220000000001,386.5,1014.8461538461538,790.0,387.96
10200423,Böhlener Straße,645,601,547,6,17,27,489,0,73,0,768.1349693251534,742.0,194.4,565.2,548.0,69.92,768.375,695.5,197.97,799.0,793.0,119.89,,,,938.9285714285714,905.5,369.39
10200524,Adele-Sandrock-Straße,1329,1258,1168,15,32,39,1060,6,201,3,760.7584905660377,720.0,208.18,637.5,646.5,80.94,742.9375,671.0,308.15,917.6428571428571,846.0,260.96,1032.7211666666667,903.4884999999999,295.51,863.8,743.5,274.62
10200525,Schleipfuhl,586,557,521,3,18,11,456,7,107,2,745.5175438596491,693.0,209.73,594.6666666666666,573.0,78.77,758.3571428571429,757.0,187.44,792.3076923076923,712.0,205.32,1043.8882857142858,919.647,324.37,960.8,967.0,199.24
10200526,Boulevard Kastanienallee,713,646,598,9,43,24,553,18,214,10,712.8860759493671,648.0,240.29,464.75,474.5,75.0,579.625,557.0,137.01,769.5263157894736,657.0,262.87,892.2334999999999,868.8815,160.74,988.8461538461538,794.0,404.34
10200627,Am Kienberg,362,340,320,3,15,7,295,2,194,2,562.3118644067797,489.0,232.16,394.0,394.0,147.08,570.25,562.5,131.12,810.6666666666666,742.5,162.09,724.7465,724.7465,13.3,719.3333333333334,529.0,352.42
10200628,Neue Grottkauer Straße,678,635,595,5,24,17,533,4,322,3,625.1988742964353,554.0,222.63,487.5,496.5,50.4,575.8571428571429,537.5,150.27,663.6923076923077,582.0,162.61,861.0980000000001,776.863,183.55,661.5833333333334,599.5,147.45
10200629,Teterower Ring,1220,1161,1084,23,27,32,964,5,568,3,610.0134854771784,553.5,231.93,450.57894736842104,458.0,102.74,584.2,522.5,162.89,899.3333333333334,908.0,210.15,881.9,784.744,206.03,687.952380952381,590.0,313.51
10200630,Cecilienplatz,889,837,787,11,24,28,712,10,454,6,617.2092696629213,541.0,242.15,439.90909090909093,432.0,39.67,556.7857142857143,514.0,142.14,921.1666666666666,801.0,303.08,917.027,840.4815000000001,276.22,780.5333333333333,625.0,455.49
10300731,Oberfeldstraße,859,826,774,5,7,26,722,0,355,0,627.9515235457063,604.0,177.52,465.5,466.5,48.69,686.3333333333334,674.0,155.87,,,,,,,687.5882352941177,653.0,208.91
10300732,Buckower Ring,1357,919,862,21,38,32,803,17,454,11,620.4371108343711,572.0,224.66,542.7647058823529,488.0,189.66,658.4230769230769,635.5,229.14,811.9565217391304,762.0,214.9,915.2696470588237,868.707,262.28,848.0,831.5,373.4
10300733,Alt-Biesdorf,815,759,722,13,21,34,673,7,228,5,668.444279346211,649.0,197.52,584.7272727272727,610.0,121.48,775.8666666666667,718.0,303.53,800.9,739.0,246.85,827.4804285714284,877.48,112.64,944.7222222222222,813.0,435.87
10300734,Biesdorf Süd,1023,976,919,11,14,33,848,6,169,3,742.8679245283018,728.5,194.4,606.0,543.0,93.1,799.8333333333334,588.5,487.16,839.125,797.5,236.27,875.9433333333335,902.7284999999999,118.0,935.7272727272727,839.0,299.02
10400835,Kaulsdorf Nord,582,539,501,7,15,28,461,4,214,2,676.7874186550977,622.0,239.3,514.8333333333334,479.0,91.22,606.375,599.0,132.13,783.6666666666666,816.5,118.55,1038.3215,1034.338,199.06,787.5263157894736,713.0,205.09
10400836,Alt-Kaulsdorf,909,634,590,8,36,32,527,9,256,5,651.3681214421252,605.0,250.2,533.8571428571429,523.0,174.44,578.7391304347826,552.0,122.94,858.8421052631579,826.0,193.24,906.8818888888889,866.337,141.22,695.1923076923077,637.5,288.09
10400837,Kaulsdorf Süd,752,698,663,10,17,37,585,4,120,3,756.0495726495726,745.0,212.76,699.75,664.0,134.54,528.7857142857143,539.5,175.99,896.0,895.5,138.38,957.0482499999999,871.4749999999999,235.05,914.3529411764706,786.0,366.85
10400938,Mahlsdorf Nord,840,797,760,8,20,23,678,6,65,0,842.6504424778761,806.5,229.07,738.6666666666666,739.0,197.87,850.0,820.5,279.64,1009.4444444444445,862.0,317.11,1183.6888333333334,1128.6155,165.66,834.4285714285714,871.5,161.4
10400939,Alt-Mahlsdorf,535,498,471,5,16,21,415,1,100,0,751.122891566265,703.0,221.37,573.5,598.0,108.79,547.7777777777778,577.0,165.88,906.0,859.0,141.48,1049.4099999999999,1049.4099999999999,,827.3,784.5,157.33
10400940,Elsensee,500,465,441,8,8,27,387,2,51,0,814.7209302325581,808.0,194.06,652.8571428571429,675.0,123.48,666.6666666666666,674.0,24.83,938.0,938.0,,1027.7685,1027.7685,21.13,832.125,767.0,257.76
10400941,Pilgramer Straße,617,576,544,13,10,31,485,2,38,0,848.2494845360825,813.0,219.32,703.5833333333334,685.0,115.06,669.5,676.5,92.81,1171.3333333333333,1047.0,382.95,986.6895,986.6895,21.48,1053.0588235294117,975.0,283.44
11100101,Dörfer Malchow-Wartenberg,407,361,342,9,16,30,310,1,121,0,680.1193548387097,668.5,226.15,550.6666666666666,550.0,154.68,754.0,721.0,330.36,747.0,736.0,126.86,921.414,921.414,,964.1666666666666,948.5,422.22
11100102,Dorf Falkenberg,359,345,313,2,9,5,289,0,121,0,684.5847750865051,664.0,250.04,442.5,442.5,133.64,905.75,921.5,85.43,831.0,831.0,,,,,985.3333333333334,718.0,620.79
11100203,Falkenberg Ost,967,912,854,7,34,21,770,13,359,7,669.1012987012987,611.0,209.82,592.0,578.0,109.96,783.5217391304348,775.0,229.57,924.0588235294117,910.0,127.12,914.8402307692306,842.583,179.66,1097.6923076923076,1137.0,383.25
11100204,Falkenberg West,934,862,794,11,27,45,722,10,263,7,699.9930747922438,650.5,224.58,583.8,542.0,126.83,688.9285714285714,748.5,147.71,911.4166666666666,907.5,120.29,894.0258999999999,871.0129999999999,122.14,945.6363636363636,880.5,367.07
11100205,Wartenberg Süd,747,706,653,10,16,25,580,3,234,1,680.1344827586207,636.0,215.49,528.7777777777778,526.0,98.32,792.2857142857143,830.0,252.59,889.7777777777778,870.0,81.73,1003.8046666666665,968.674,243.5,1010.2222222222222,884.5,359.37
11100206,Wartenberg Nord,955,895,835,10,37,23,748,4,266,2,688.2045454545455,660.5,226.04,583.75,561.5,114.42,803.3809523809524,784.0,162.17,925.6666666666666,873.5,195.27,1086.21575,1048.9915,309.02,966.3333333333334,912.5,367.84
11100307,Zingster Straße Ost,1649,1551,1444,17,46,51,1311,14,261,4,738.8032036613272,706.0,196.89,566.4,547.0,126.26,806.1071428571429,771.5,252.54,918.0909090909091,889.0,133.12,978.8312142857142,1001.315,135.63,1049.8285714285714,1006.0,321.01
11100308,Zingster Straße West,1234,1137,1053,12,39,58,965,13,250,7,718.2725388601036,680.0,205.38,607.4,604.5,194.93,697.8888888888889,709.0,167.74,856.3125,870.0,143.8,925.2344615384615,893.94,127.92,977.6,886.0,292.84
11100309,Mühlengrund,820,779,686,7,16,25,628,3,182,3,723.124203821656,673.0,220.82,486.75,476.0,62.98,676.0,692.0,102.86,833.5,825.0,92.36,836.4903333333333,837.317,61.78,944.8333333333334,925.5,409.21
11200410,Malchower Weg,1195,1120,1023,12,31,44,923,10,318,7,691.5752979414951,664.0,208.29,528.0,534.0,85.17,638.375,643.5,114.6,793.421052631579,789.0,132.72,870.9997000000001,792.1545,199.85,902.2142857142857,782.5,331.21
11200411,Hauptstraße,1158,1052,980,10,61,45,885,27,403,24,639.2237288135593,626.0,208.64,485.0,526.0,137.67,627.7391304347826,610.0,195.0,778.9722222222222,738.0,127.86,771.8558888888888,726.703,130.24,1019.0,1114.0,325.59
11200512,Orankesee,743,699,654,6,27,17,605,15,232,10,664.7190082644628,636.0,207.86,529.1666666666666,539.5,104.62,628.3684210526316,603.0,101.29,764.9375,708.0,255.17,823.5491999999998,827.347,133.27,936.1428571428571,929.0,303.41
11200513,Große-Leege-Straße,955,896,840,13,26,33,770,10,408,7,633.8779220779221,589.0,211.3,463.6666666666667,455.5,103.37,624.7222222222222,608.5,95.2,808.05,770.5,137.98,868.6424000000001,829.9670000000001,178.92,1002.0384615384615,920.5,401.81
11200514,Landsberger Allee,2038,1878,1739,26,66,94,1579,28,817,22,637.4249525015833,592.0,203.32,512.24,502.0,118.03,647.6756756756756,610.0,122.11,778.7222222222222,773.5,143.31,808.8150714285713,781.8335,165.02,975.5230769230769,894.0,332.98
11200515,Weiße Taube,428,403,373,4,14,10,348,5,172,4,631.3448275862069,602.0,199.01,495.3333333333333,437.0,128.82,663.1,616.0,179.66,733.3333333333334,730.5,146.31,808.8836,792.944,149.37,824.5555555555555,818.0,361.89
11300616,Hohenschönhausener Straße,887,820,745,10,31,36,688,10,335,10,649.4796511627907,604.5,215.56,495.4,514.0,102.73,602.6428571428571,569.0,107.98,763.9047619047619,750.0,160.3,763.6596999999999,768.8145,58.64,1017.4782608695652,908.0,359.28
11300617,Fennpfuhlpark,930,890,844,7,24,14,779,11,290,9,690.9204107830552,648.0,225.35,636.6,621.0,101.15,588.0,575.0,100.52,799.6923076923077,733.0,196.14,874.9,853.79,185.6,1031.0,891.0,372.13
11300618,Storkower Bogen,601,568,529,9,20,13,499,7,274,5,616.9539078156313,580.0,187.54,461.3333333333333,440.0,66.83,575.75,544.5,148.66,730.2857142857143,717.5,116.8,826.2871428571428,703.813,208.15,884.2727272727273,657.0,352.6
11300619,Rudolf-Seiffert-Park,926,872,784,11,24,30,717,8,408,6,622.555090655509,572.0,218.87,488.3636363636364,428.0,98.41,618.5,545.0,165.7,763.5,794.0,168.24,802.753,820.5155,125.48,1038.6,708.0,518.07
11300620,Fennpfuhl Ost,1395,1318,1235,12,38,38,1119,4,674,4,596.1581769436997,545.0,213.64,403.0,381.0,47.9,571.35,551.5,156.2,825.75,780.5,168.97,787.05575,836.8765,104.53,988.9375,969.5,397.21
11300721,Herzbergstraße,1737,1225,1152,13,137,57,1041,61,482,50,630.7156580211335,617.0,209.33,490.25,462.5,126.64,613.0519480519481,639.0,130.57,761.5068493150685,726.0,200.55,805.5359672131145,780.66,138.6,896.6153846153846,703.0,475.7
11300722,Rathaus Lichtenberg,1817,1710,1630,17,63,44,1493,21,947,18,586.901540522438,530.0,219.36,467.0769230769231,442.0,93.4,599.3055555555555,561.0,162.53,768.5172413793103,797.0,165.73,905.7767142857142,821.157,433.59,967.7222222222222,897.0,481.06
11300723,Bornitzstraße,285,233,215,3,49,3,202,15,128,10,577.9455445544554,496.0,239.62,340.5,340.5,33.23,590.3529411764706,505.0,165.54,749.8947368421053,789.0,140.91,863.6358000000001,826.614,134.97,949.5,949.5,603.16
11300724,Roedeliusplatz,543,513,485,7,12,18,440,5,266,3,600.2409090909091,537.5,202.33,441.8,443.0,51.66,543.8571428571429,512.0,106.52,865.1666666666666,824.0,141.91,958.3550000000001,871.84,354.39,941.6153846153846,783.0,539.36
11300725,Nibelungenviertel,1400,959,884,16,49,28,804,9,525,5,586.723880597015,522.0,214.07,484.4166666666667,460.0,185.43,578.0357142857143,516.0,146.17,889.0416666666666,877.0,121.54,891.6908888888888,896.337,106.29,1033.0,743.0,539.07
11300826,Frankfurter Allee Süd,1610,1497,1414,10,67,46,1307,23,592,17,662.2111706197398,622.0,215.68,547.3333333333334,551.0,70.45,655.4722222222222,617.5,153.42,851.2068965517242,857.0,170.18,849.9355652173913,823.477,130.02,872.0384615384615,795.0,299.13
11400927,Victoriastadt,313,268,257,2,28,17,231,16,103,11,681.3030303030303,633.0,244.02,436.0,436.0,,627.5,583.0,177.91,768.9333333333333,705.0,193.19,858.5517500000001,862.9435000000001,139.16,925.1538461538462,863.0,363.49
11400928,Nöldnerplatz,271,245,227,1,9,17,201,3,63,2,704.3383084577115,695.0,218.54,877.0,877.0,,820.2,757.0,145.76,788.5,762.0,57.78,866.7600000000001,766.11,176.01,956.2222222222222,916.0,317.54
11400929,Weitlingkiez,1414,1311,1215,15,43,60,1105,9,420,7,668.4941176470588,651.0,211.74,523.0769230769231,477.0,150.51,744.4166666666666,678.0,183.21,844.3846153846154,843.0,119.25,818.2022222222221,779.4,101.93,1158.081081081081,1156.0,442.29
11400930,Zachertstraße,441,417,374,3,14,10,346,3,117,2,671.1242774566474,663.0,182.8,635.6666666666666,654.0,33.5,655.7,630.5,86.34,770.5,776.5,119.26,823.3066666666667,774.66,91.77,1052.0,858.0,574.63
11400931,Massower Straße,833,780,737,12,29,24,672,15,259,9,664.1041666666666,631.5,192.1,557.8888888888889,520.0,80.22,710.0,680.0,127.28,822.5,797.5,142.74,885.9078000000001,799.44,209.67,1405.3333333333333,1641.5,466.77
11401032,Rosenfelder Ring,953,892,846,5,25,36,760,9,247,6,689.8144736842105,672.0,191.5,639.75,576.5,227.55,758.6363636363636,732.0,92.9,835.0,812.0,254.85,840.3214444444444,867.663,82.63,1032.590909090909,890.5,513.97
11401033,Gensinger Straße,726,679,648,8,18,29,602,4,135,3,727.6445182724252,701.5,209.08,585.5,572.0,192.04,743.6666666666666,737.0,72.32,786.8461538461538,769.0,73.94,807.4002499999999,780.3720000000001,74.44,1135.2727272727273,970.0,427.18
11401034,Tierpark,590,554,510,4,15,21,455,6,148,6,695.632967032967,671.0,190.07,649.3333333333334,651.0,71.51,741.25,713.0,108.0,792.875,718.0,170.92,736.7125000000001,728.1685,85.19,1019.125,851.0,410.78
11401135,Dolgenseestraße,1502,1398,1279,17,42,62,1142,9,481,3,688.1243432574431,648.0,214.09,561.4545454545455,569.0,105.66,731.0,635.5,178.29,931.4285714285714,933.0,124.6,1011.6737777777778,934.953,238.72,1011.025641025641,841.0,409.55
11401136,Volkradstraße,1099,1062,983,13,22,15,889,8,306,4,697.5163104611923,678.0,201.16,580.8461538461538,571.0,98.86,666.3846153846154,729.0,175.64,797.6428571428571,817.5,138.16,930.9105,916.5415,157.11,937.1,812.5,369.48
11401137,Erieseering,1212,1128,1060,12,41,43,974,16,322,7,695.2731006160164,664.0,197.4,639.9090909090909,609.0,94.45,707.5833333333334,658.0,117.48,871.6363636363636,873.0,130.26,939.2132499999999,918.505,126.18,926.1111111111111,809.0,342.45
11501238,Rummelsburg,607,530,505,5,27,50,457,9,149,2,702.472647702407,682.0,212.82,487.0,481.5,190.5,722.5,678.5,264.07,951.6923076923077,889.0,221.27,1018.6105555555555,1004.0,149.1,1053.6764705882354,943.5,382.66
11501339,Karlshorst West,841,776,719,8,31,33,611,10,284,3,679.3371522094926,627.0,257.37,536.0,538.0,99.5,727.0666666666667,663.0,294.73,928.4615384615385,905.0,171.3,983.2737999999999,988.221,116.82,946.1363636363636,826.5,505.77
11501340,Karlshorst Nord,1078,1018,967,5,26,34,852,5,345,0,705.9178403755868,652.0,248.56,516.25,543.5,124.18,623.1428571428571,621.5,176.49,966.9,945.0,132.4,1141.8256,942.963,366.14,1009.9,934.0,373.14
11501341,Karlshorst Süd,787,725,672,4,33,29,591,5,221,2,706.9966159052453,664.0,253.39,519.5,519.5,37.48,740.5714285714286,744.0,265.34,805.5,785.0,122.74,1052.334,919.24,303.34,945.0,718.0,427.33
12100101,Letteplatz,1401,1290,1193,18,45,66,1086,12,477,10,663.231123388582,623.0,202.93,555.2142857142857,561.0,107.35,632.9230769230769,655.0,98.86,744.5,735.0,136.22,754.5255833333334,732.778,123.61,889.2407407407408,838.0,322.92
12100102,Hausotterplatz,1365,1303,1220,20,31,31,1113,10,345,8,694.3495058400719,666.0,196.32,612.2777777777778,589.5,166.59,707.7826086956521,690.0,79.29,856.0,816.0,151.44,790.5035999999999,753.62,143.48,951.72,894.0,350.7
12100103,Breitkopfbecken,1158,1094,1026,11,32,32,930,5,388,5,661.6569892473118,633.0,199.28,569.4444444444445,555.0,115.33,637.0,608.0,82.02,846.0,762.0,244.19,721.3316,708.367,86.5,786.75,684.5,291.01
12100204,Schäfersee,1490,1357,1302,21,67,66,1176,28,615,25,629.2721088435375,592.0,198.29,501.625,484.0,114.1,609.4545454545455,590.5,164.93,766.2051282051282,697.0,252.72,745.7119285714286,724.7370000000001,105.79,850.574074074074,815.5,281.54
12100205,Teichstraße,2429,2249,2126,27,92,87,1900,31,998,29,634.8052631578947,590.0,216.16,526.8571428571429,501.0,150.16,588.7735849056604,572.0,112.19,744.44,736.0,166.07,777.0120000000001,741.196,140.35,812.0153846153846,708.0,339.32
12100206,Humboldtstraße,509,488,457,5,7,14,406,2,177,2,657.7931034482758,624.5,216.23,582.25,605.5,121.0,738.6666666666666,768.0,56.08,838.0,838.0,113.14,823.3615,823.3615,58.87,948.6,913.5,350.05
12200307,Reinickes Hof,483,459,421,2,10,14,380,4,183,2,650.5131578947369,605.5,196.17,584.0,584.0,74.95,731.3333333333334,654.0,192.06,659.1666666666666,645.5,114.16,868.5224999999999,877.6500000000001,99.65,676.8181818181819,678.0,74.29
12200308,Mellerbogen,753,715,673,8,15,23,626,5,219,3,685.7412140575079,653.5,200.54,579.25,624.5,127.29,657.9090909090909,697.0,224.9,772.8888888888889,708.0,150.49,856.8435999999999,853.67,111.06,873.5555555555555,858.5,295.73
12200309,Scharnweberstraße,1748,1631,1558,15,71,46,1403,38,638,36,648.2858161083393,617.0,195.35,506.53846153846155,505.0,48.38,652.377358490566,645.0,103.46,745.4423076923077,718.5,118.61,733.9380526315789,713.2249999999999,84.04,804.8974358974359,727.0,217.64
12200310,Klixstraße,1032,972,892,8,28,32,802,8,341,5,674.2643391521196,637.0,210.32,570.6666666666666,568.0,39.58,764.8181818181819,685.0,311.54,751.3846153846154,770.0,130.93,936.688,857.3720000000001,294.9,987.4814814814815,1025.0,298.09
12200411,Schumacher-Quartier,81,70,70,0,2,9,54,0,21,0,744.5370370370371,651.5,310.18,,,,863.0,863.0,,,,,,,,852.0,676.0,348.14
12200412,Waldidyll/Flughafensee,852,758,716,13,51,43,647,14,259,3,688.1221020092736,650.0,241.38,556.4444444444445,506.0,189.75,680.12,627.0,198.97,849.0,789.0,185.43,995.6555000000001,932.0685000000001,152.45,947.6785714285714,835.0,369.89
12200413,Tegel Süd,906,852,777,12,21,33,705,9,343,6,653.2354609929077,606.0,217.12,469.77777777777777,497.0,129.33,610.8461538461538,562.0,161.65,892.5,775.5,394.15,821.5886666666667,841.203,119.0,915.1304347826087,886.0,379.82
12200414,TXL,1182,1136,1067,10,22,24,978,10,206,7,790.7126789366054,762.5,245.19,567.1666666666666,540.0,108.83,762.5384615384615,784.0,344.44,1013.7272727272727,931.0,285.76,884.3190999999999,873.517,94.88,1138.45,1040.5,432.74
12200515,Alt-Tegel,2540,2355,2236,29,82,84,1999,27,1034,20,612.7368684342171,579.0,258.59,389.08,397.0,109.24,503.2682926829268,442.0,160.81,834.4230769230769,850.0,223.39,835.1623703703704,819.587,117.69,883.4745762711865,847.0,410.89
12400616,Konradshöhe/Tegelort,649,613,566,4,10,26,472,3,304,0,606.7796610169491,526.5,264.56,340.5,340.5,92.63,658.8333333333334,656.5,76.99,1130.0,1193.0,169.52,1169.771,1179.25,26.31,800.3076923076923,795.0,379.24
12400617,Alt-Heiligensee,602,565,519,16,13,24,456,2,42,0,804.2872807017544,764.0,211.01,693.3571428571429,679.5,140.45,776.9090909090909,792.0,205.31,1164.142857142857,1192.0,149.2,1261.685,1261.685,164.72,1053.625,875.5,387.24
12400618,Heiligensee Nord,468,436,411,6,14,18,361,2,43,1,831.9058171745153,818.0,232.57,746.0,720.5,154.24,1000.0,1023.0,247.9,879.0,879.0,,1141.1165,1141.1165,341.9,1090.6,1042.0,428.12
12400619,Heiligensee,783,741,691,9,11,31,614,2,95,1,772.7622149837133,743.0,207.66,539.2,563.0,141.07,861.2,946.0,240.28,1178.5,1178.5,372.65,1083.67,1083.67,369.28,993.2307692307693,927.0,355.82
12400720,Frohnau West,800,750,695,19,12,37,581,1,195,0,711.9896729776248,656.0,228.18,612.7142857142857,597.0,146.91,857.0,824.5,200.62,1031.0,992.0,119.38,973.897,973.897,,1253.2941176470588,1341.0,471.89
12400721,Frohnau Ost,830,783,729,13,11,36,591,2,263,1,679.8680203045685,630.0,258.96,536.6363636363636,491.0,164.38,718.6666666666666,676.0,148.42,1014.3333333333334,1014.0,199.5,932.443,932.443,65.54,986.8888888888889,925.5,335.84
12400722,Hermsdorf West,1074,761,696,12,12,37,626,1,405,0,587.6485623003194,530.0,239.83,444.1,434.0,55.05,503.6666666666667,475.0,81.31,802.75,843.0,88.0,1152.807,1152.807,,960.0952380952381,955.0,487.84
12400723,Hermsdorf Ost/Waldsee,758,705,664,8,19,34,575,4,335,2,627.4469565217391,566.0,248.66,450.2857142857143,475.0,91.35,614.0,553.0,294.67,876.2857142857143,808.0,160.23,979.70725,908.423,163.46,888.9166666666666,875.5,376.64
12500824,Ziekowstraße/Freie Scholle,1250,1170,1090,12,35,45,990,7,492,4,646.5282828282828,605.0,226.19,394.0,388.0,30.27,649.8666666666667,575.0,187.7,772.8,747.5,186.02,958.924142857143,890.19,240.92,932.7631578947369,937.5,326.84
12500825,Borsigwalde,908,817,772,11,59,32,687,21,336,12,659.0844250363901,606.0,214.03,537.4545454545455,474.0,139.24,630.09375,579.0,241.44,785.625,728.0,164.93,946.6000476190477,850.603,302.2,926.64,846.0,316.29
12500926,Wittenau Süd,1275,1214,1158,14,41,20,1026,9,573,7,603.4278752436647,562.0,229.54,509.2307692307692,482.0,123.96,550.0,517.0,120.89,796.4117647058823,822.0,121.45,837.6444444444444,822.316,77.26,707.6,677.0,302.26
12500927,Wittenau Nord,1372,933,869,10,40,27,782,16,359,6,664.2135549872123,615.0,247.39,589.5714285714286,549.0,87.05,816.0909090909091,690.0,282.92,819.0,756.0,201.87,917.2837499999999,907.4865,128.21,854.1739130434783,788.0,307.63
12500928,Waidmannslust,583,531,506,6,19,33,456,3,262,1,618.3508771929825,563.5,217.45,454.8,454.0,74.15,517.8333333333334,494.0,125.17,736.2,749.0,33.11,1002.0676666666667,939.65,191.45,967.047619047619,942.0,355.83
12500929,Lübars,433,394,378,8,15,24,337,1,56,1,778.2818991097923,721.0,222.91,609.5,607.0,73.19,708.5,705.0,130.95,937.5,937.5,74.25,868.027,868.027,,989.3529411764706,947.0,302.74
12500930,Wittenau Mitte,1876,1795,1641,22,33,47,1447,9,686,6,662.9177608845888,619.0,254.27,530.0666666666667,502.0,213.14,577.4285714285714,512.0,242.26,823.4615384615385,721.0,194.99,916.0585555555556,836.007,262.43,883.2972972972973,768.0,377.04
12601031,Lübarser Straße,418,384,359,12,22,12,318,9,162,5,638.9591194968554,596.5,201.3,527.0,521.5,134.9,653.8181818181819,587.0,133.25,1001.25,889.0,286.82,925.3935555555555,835.86,239.82,1051.909090909091,992.0,426.92
12601032,Rollbergesiedlung,839,787,738,10,22,30,658,7,275,6,678.677811550152,628.0,200.21,634.6,630.0,174.58,635.1428571428571,626.0,75.91,703.2,731.0,78.29,807.2198571428572,816.357,74.7,833.3478260869565,826.0,193.86
12601133,Treuenbrietzener Straße,1572,1468,1374,12,57,47,1216,22,308,14,763.000822368421,721.5,227.49,623.0,619.0,120.65,716.3030303030303,724.0,167.72,1007.7741935483871,968.0,188.69,890.5255454545455,862.5899999999999,249.9,881.0,847.5,217.75
12601134,Märkisches Zentrum,2657,2487,2324,24,72,53,2061,32,515,20,770.388161086851,735.0,246.08,588.0555555555555,559.5,173.14,664.1276595744681,641.0,168.21,953.4242424242424,909.0,215.39,893.0889375,882.332,126.04,842.4871794871794,798.0,254.32
12601235,Dannenwalder Weg,1192,1130,1049,8,28,34,933,7,340,6,721.2293676312969,689.0,242.2,540.0,544.0,148.36,677.7272727272727,627.0,184.11,940.0,930.0,86.46,840.9388571428573,847.633,103.74,858.5384615384615,785.5,315.35
12601236,Schorfheidestraße,376,357,344,6,4,15,293,0,156,0,646.4232081911263,586.0,242.5,519.6,476.0,115.37,697.0,697.0,,,,,,,,685.4545454545455,618.0,200.44
